0;1;
0.001;2.18561;
0.002;3.07778;
0.003;3.47451;
0.004;3.22465;
0.005;2.24552;
0.006;0.534428;
0.007;-1.82718;
0.008;-4.6774;
0.009;-7.7852;
0.01;-10.8687;
0.011;-13.619;
0.012;-15.7271;
0.013;-16.9128;
0.014;-16.9518;
0.015;-15.7;
0.016;-13.111;
0.017;-9.2474;
0.018;-4.28274;
0.019;1.50566;
0.02;7.75253;
0.021;14.0286;
0.022;19.8708;
0.023;24.8168;
0.024;28.4409;
0.025;30.3893;
0.026;30.4101;
0.027;28.3788;
0.028;24.3131;
0.029;18.3792;
0.03;10.8858;
0.031;2.26877;
0.032;-6.93602;
0.033;-16.1267;
0.034;-24.6763;
0.035;-31.9769;
0.036;-37.4834;
0.037;-40.7544;
0.038;-41.4872;
0.039;-39.5432;
0.04;-34.9628;
0.041;-27.9678;
0.042;-18.9511;
0.043;-8.45361;
0.044;2.86907;
0.045;14.2894;
0.046;25.0564;
0.047;34.4466;
0.048;41.8142;
0.049;46.6368;
0.05;48.5528;
0.051;47.389;
0.052;43.1748;
0.053;36.1434;
0.054;26.7181;
0.055;15.4861;
0.056;3.16049;
0.057;-9.46713;
0.058;-21.5788;
0.059;-32.3854;
0.06;-41.1801;
0.061;-47.3856;
0.062;-50.5939;
0.063;-50.5939;
0.064;-47.3856;
0.065;-41.18;
0.066;-32.3854;
0.067;-21.5787;
0.068;-9.46703;
0.069;3.16059;
0.07;15.4862;
0.071;26.7182;
0.072;36.1435;
0.073;43.1749;
0.074;47.389;
0.075;48.5528;
0.076;46.6368;
0.077;41.8142;
0.078;34.4466;
0.079;25.0563;
0.08;14.2893;
0.081;2.86903;
0.082;-8.45365;
0.083;-18.9511;
0.084;-27.9679;
0.085;-34.9628;
0.086;-39.5432;
0.087;-41.4872;
0.088;-40.7544;
0.089;-37.4834;
0.09;-31.9769;
0.091;-24.6763;
0.092;-16.1266;
0.093;-6.93598;
0.094;2.26882;
0.095;10.8859;
0.096;18.3792;
0.097;24.3132;
0.098;28.3788;
0.099;30.4101;
0.1;30.3893;
0.101;28.4409;
0.102;24.8167;
0.103;19.8707;
0.104;14.0286;
0.105;7.75249;
0.106;1.50562;
0.107;-4.28279;
0.108;-9.24742;
0.109;-13.111;
0.11;-15.7;
0.111;-16.9518;
0.112;-16.9128;
0.113;-15.7271;
0.114;-13.619;
0.115;-10.8687;
0.116;-7.78519;
0.117;-4.67738;
0.118;-1.82716;
0.119;0.534433;
0.12;2.24553;
0.121;3.22466;
0.122;3.47451;
0.123;3.07778;
0.124;2.18561;
0.125;1;
0.126;-0.248449;
0.127;-1.32517;
0.128;-2.01658;
0.129;-2.153;
0.13;-1.62748;
0.131;-0.408828;
0.132;1.45242;
0.133;3.82584;
0.134;6.51036;
0.135;9.25072;
0.136;11.7595;
0.137;13.7429;
0.138;14.9285;
0.139;15.0923;
0.14;14.0819;
0.141;11.8361;
0.142;8.39583;
0.143;3.90795;
0.144;-1.38012;
0.145;-7.13455;
0.146;-12.957;
0.147;-18.4128;
