0;1;
0.001;-0.728815;
0.002;0.0609952;
0.003;0.64209;
0.004;-0.993815;
0.005;0.79219;
0.006;-0.139516;
0.007;-0.599204;
0.008;0.99071;
0.009;-0.786185;
0.01;0.0898494;
0.011;0.672824;
0.012;-0.999951;
0.013;0.646002;
0.014;0.172621;
0.015;-0.87615;
0.016;0.916679;
0.017;-0.222703;
0.018;-0.668927;
0.019;0.989823;
0.02;-0.410061;
0.021;-0.571912;
0.022;0.995354;
0.023;-0.37813;
0.024;-0.665492;
0.025;0.954226;
0.026;-0.0890069;
0.027;-0.900731;
0.028;0.700338;
0.029;0.482184;
0.03;-0.969621;
0.031;-0.0278381;
0.032;0.98821;
0.033;-0.292255;
0.034;-0.92111;
0.035;0.446325;
0.036;0.885103;
0.037;-0.446892;
0.038;-0.921269;
0.039;0.287687;
0.04;0.990277;
0.041;0.0579857;
0.042;-0.954854;
0.043;-0.557989;
0.044;0.598104;
0.045;0.967552;
0.046;0.177875;
0.047;-0.788619;
0.048;-0.930328;
0.049;-0.206251;
0.05;0.666268;
0.051;0.99902;
0.052;0.638168;
0.053;-0.0903536;
0.054;-0.731759;
0.055;-0.997413;
0.056;-0.850814;
0.057;-0.430718;
0.058;0.0737175;
0.059;0.513712;
0.06;0.814433;
0.061;0.966291;
0.062;0.999005;
0.063;0.956526;
0.064;0.880635;
0.065;0.803531;
0.066;0.746506;
0.067;0.721433;
0.068;0.732699;
0.069;0.778246;
0.07;0.849178;
0.071;0.928268;
0.072;0.988272;
0.073;0.991993;
0.074;0.896768;
0.075;0.666263;
0.076;0.29065;
0.077;-0.188861;
0.078;-0.663187;
0.079;-0.966135;
0.08;-0.93128;
0.081;-0.492943;
0.082;0.213325;
0.083;0.837551;
0.084;0.969769;
0.085;0.438315;
0.086;-0.445899;
0.087;-0.989049;
0.088;-0.655323;
0.089;0.326634;
0.09;0.988995;
0.091;0.554995;
0.092;-0.550588;
0.093;-0.975174;
0.094;-0.0976592;
0.095;0.928221;
0.096;0.587387;
0.097;-0.668434;
0.098;-0.849389;
0.099;0.401853;
0.1;0.954226;
0.101;-0.223598;
0.102;-0.984248;
0.103;0.158609;
0.104;0.98575;
0.105;-0.204358;
0.106;-0.96418;
0.107;0.348332;
0.108;0.893116;
0.109;-0.564327;
0.11;-0.729182;
0.111;0.800116;
0.112;0.435866;
0.113;-0.970993;
0.114;-0.0159466;
0.115;0.974974;
0.116;-0.459738;
0.117;-0.736277;
0.118;0.851854;
0.119;0.262518;
