0;1;
0.001;1.16331;
0.002;1.22854;
0.003;1.16826;
0.004;0.966039;
0.005;0.618858;
0.006;0.138252;
0.007;-0.44975;
0.008;-1.10604;
0.009;-1.78107;
0.01;-2.41857;
0.011;-2.96005;
0.012;-3.34971;
0.013;-3.53942;
0.014;-3.4933;
0.015;-3.19157;
0.016;-2.63319;
0.017;-1.83724;
0.018;-0.842639;
0.019;0.29365;
0.02;1.49998;
0.021;2.69467;
0.022;3.79166;
0.023;4.70678;
0.024;5.36416;
0.025;5.70228;
0.026;5.67923;
0.027;5.27671;
0.028;4.50244;
0.029;3.39076;
0.03;2.00131;
0.031;0.415746;
0.032;-1.26716;
0.033;-2.93792;
0.034;-4.48365;
0.035;-5.79588;
0.036;-6.77836;
0.037;-7.35409;
0.038;-7.47133;
0.039;-7.10792;
0.04;-6.27362;
0.041;-5.01029;
0.042;-3.38982;
0.043;-1.50998;
0.044;0.511796;
0.045;2.54588;
0.046;4.45912;
0.047;6.12379;
0.048;7.42638;
0.049;8.2755;
0.05;8.60845;
0.051;8.39585;
0.052;7.64407;
0.053;6.39528;
0.054;4.725;
0.055;2.73736;
0.056;0.558423;
0.057;-1.67214;
0.058;-3.81026;
0.059;-5.71711;
0.06;-7.26838;
0.061;-8.36271;
0.062;-8.92841;
0.063;-8.92841;
0.064;-8.3627;
0.065;-7.26837;
0.066;-5.7171;
0.067;-3.81025;
0.068;-1.67212;
0.069;0.558439;
0.07;2.73737;
0.071;4.725;
0.072;6.39529;
0.073;7.64408;
0.074;8.39585;
0.075;8.60845;
0.076;8.2755;
0.077;7.42637;
0.078;6.12378;
0.079;4.45911;
0.08;2.54586;
0.081;0.511788;
0.082;-1.50998;
0.083;-3.38984;
0.084;-5.0103;
0.085;-6.27362;
0.086;-7.10793;
0.087;-7.47133;
0.088;-7.35408;
0.089;-6.77836;
0.09;-5.79588;
0.091;-4.48364;
0.092;-2.93791;
0.093;-1.26716;
0.094;0.415756;
0.095;2.00132;
0.096;3.39076;
0.097;4.50244;
0.098;5.27671;
0.099;5.67923;
0.1;5.70228;
0.101;5.36416;
0.102;4.70677;
0.103;3.79165;
0.104;2.69466;
0.105;1.49997;
0.106;0.293641;
0.107;-0.842649;
0.108;-1.83724;
0.109;-2.63319;
0.11;-3.19157;
0.111;-3.4933;
0.112;-3.53942;
0.113;-3.34971;
0.114;-2.96005;
0.115;-2.41857;
0.116;-1.78107;
0.117;-1.10603;
0.118;-0.449745;
0.119;0.138254;
0.12;0.61886;
0.121;0.966041;
0.122;1.16826;
0.123;1.22854;
0.124;1.16331;
0.125;1;
0.126;0.773858;
0.127;0.52407;
0.128;0.28968;
0.129;0.105614;
0.13;-0.000824421;
0.131;-0.012671;
0.132;0.074987;
0.133;0.25448;
0.134;0.506221;
0.135;0.800539;
0.136;1.1005;
0.137;1.36548;
0.138;1.55519;
0.139;1.63375;
0.14;1.57354;
0.141;1.35834;
0.142;0.985679;
0.143;0.467873;
0.144;-0.168073;
0.145;-0.881952;
0.146;-1.62302;
0.147;-2.33372;
0.148;-2.95417;
0.149;-3.427;
0.15;-3.70228;
0.151;-3.74206;
0.152;-3.52409;
0.153;-3.04449;
0.154;-2.3191;
0.155;-1.38328;
0.156;-0.290164;
0.157;0.892405;
0.158;2.08637;
0.159;3.20881;
0.16;4.17786;
0.161;4.91881;
0.162;5.36986;
0.163;5.4871;
0.164;5.24837;
0.165;4.65558;
0.166;3.73543;
0.167;2.53826;
0.168;1.1352;
0.169;-0.38623;
0.17;-1.92784;
0.171;-3.38746;
0.172;-4.66586;
0.173;-5.67377;
0.174;-6.33834;
0.175;-6.60845;
0.176;-6.45868;
0.177;-5.89146;
0.178;-4.93734;
0.179;-3.65334;
0.18;-2.11932;
0.181;-0.43283;
0.182;1.29739;
0.183;2.95871;
0.184;4.44227;
0.185;5.65035;
0.186;6.50315;
0.187;6.94418;
0.188;6.94417;
0.189;6.50314;
0.19;5.65033;
0.191;4.44223;
0.192;2.95869;
0.193;1.29736;
0.194;-0.432856;
0.195;-2.11934;
0.196;-3.65336;
0.197;-4.93736;
0.198;-5.89147;
0.199;-6.45869;
0.2;-6.60845;
0.201;-6.33833;
0.202;-5.67376;
0.203;-4.66584;
0.204;-3.38744;
0.205;-1.92782;
0.206;-0.386184;
0.207;1.13524;
0.208;2.53828;
0.209;3.73545;
0.21;4.65559;
0.211;5.24838;
0.212;5.4871;
0.213;5.36985;
0.214;4.91879;
0.215;4.17785;
0.216;3.20879;
0.217;2.08635;
0.218;0.892387;
0.219;-0.290181;
0.22;-1.38329;
0.221;-2.31912;
0.222;-3.04451;
0.223;-3.5241;
0.224;-3.74207;
0.225;-3.70228;
0.226;-3.42699;
0.227;-2.95416;
0.228;-2.33371;
0.229;-1.623;
0.23;-0.881941;
0.231;-0.168063;
0.232;0.467882;
0.233;0.985686;
0.234;1.35835;
0.235;1.57354;
0.236;1.63375;
0.237;1.55519;
0.238;1.36548;
0.239;1.1005;
0.24;0.800535;
0.241;0.506217;
0.242;0.254477;
0.243;0.074985;
0.244;-0.0126721;
0.245;-0.00082351;
0.246;0.105616;
0.247;0.289683;
0.248;0.524074;
0.249;0.773862;
0.25;1;
0.251;1.16331;
0.252;1.22854;
0.253;1.16825;
0.254;0.966036;
0.255;0.618847;
0.256;0.138246;
0.257;-0.449749;
0.258;-1.10605;
0.259;-1.78107;
0.26;-2.41858;
0.261;-2.96005;
0.262;-3.34972;
0.263;-3.53942;
0.264;-3.4933;
0.265;-3.19156;
0.266;-2.63319;
0.267;-1.83722;
0.268;-0.842633;
0.269;0.293677;
0.27;1.49999;
0.271;2.6947;
0.272;3.79167;
0.273;4.70678;
0.274;5.36417;
0.275;5.70228;
0.276;5.67923;
0.277;5.2767;
0.278;4.50241;
0.279;3.39074;
0.28;2.00131;
0.281;0.415719;
0.282;-1.26717;
0.283;-2.93796;
0.284;-4.48366;
0.285;-5.79591;
0.286;-6.77837;
0.287;-7.35409;
0.288;-7.47133;
0.289;-7.10792;
0.29;-6.2736;
0.291;-5.01028;
0.292;-3.38978;
0.293;-1.50996;
0.294;0.511788;
0.295;2.54591;
0.296;4.45912;
0.297;6.12382;
0.298;7.42638;
0.299;8.27552;
0.3;8.60845;
0.301;8.39583;
0.302;7.64405;
0.303;6.39528;
0.304;4.72496;
0.305;2.73735;
0.306;0.558373;
0.307;-1.67216;
0.308;-3.81031;
0.309;-5.71713;
0.31;-7.26838;
0.311;-8.36272;
0.312;-8.92841;
0.313;-8.9284;
0.314;-8.36269;
0.315;-7.26834;
0.316;-5.71707;
0.317;-3.81025;
0.318;-1.67209;
0.319;0.558439;
0.32;2.73741;
0.321;4.72502;
0.322;6.39532;
