0;1;
0.001;0.980753;
0.002;0.898321;
0.003;0.756424;
0.004;0.562715;
0.005;0.328382;
0.006;0.0675069;
0.007;-0.203779;
0.008;-0.468296;
0.009;-0.708902;
0.01;-0.909614;
0.011;-1.05667;
0.012;-1.13946;
0.013;-1.15132;
0.014;-1.09;
0.015;-0.957926;
0.016;-0.762159;
0.017;-0.513995;
0.018;-0.228335;
0.019;0.0772195;
0.02;0.383452;
0.021;0.670755;
0.022;0.920387;
0.023;1.11571;
0.024;1.24331;
0.025;1.29389;
0.026;1.263;
0.027;1.15133;
0.028;0.96481;
0.029;0.71426;
0.03;0.414785;
0.031;0.0848499;
0.032;-0.254868;
0.033;-0.582788;
0.034;-0.877813;
0.035;-1.1207;
0.036;-1.29531;
0.037;-1.38974;
0.038;-1.39707;
0.039;-1.31591;
0.04;-1.15055;
0.041;-0.910728;
0.042;-0.611031;
0.043;-0.270043;
0.044;0.0908542;
0.045;0.448821;
0.046;0.781033;
0.047;1.06615;
0.048;1.28569;
0.049;1.42527;
0.05;1.47553;
0.051;1.43279;
0.052;1.29929;
0.053;1.08311;
0.054;0.79765;
0.055;0.460788;
0.056;0.0937671;
0.057;-0.28018;
0.058;-0.63731;
0.059;-0.954905;
0.06;-1.21273;
0.061;-1.39434;
0.062;-1.48813;
0.063;-1.48813;
0.064;-1.39433;
0.065;-1.21273;
0.066;-0.954904;
0.067;-0.637308;
0.068;-0.280177;
0.069;0.0937699;
0.07;0.460789;
0.071;0.797651;
0.072;1.08311;
0.073;1.29929;
0.074;1.43279;
0.075;1.47553;
0.076;1.42527;
0.077;1.28568;
0.078;1.06614;
0.079;0.781031;
0.08;0.448819;
0.081;0.0908528;
0.082;-0.270045;
0.083;-0.611034;
0.084;-0.91073;
0.085;-1.15056;
0.086;-1.31591;
0.087;-1.39707;
0.088;-1.38974;
0.089;-1.29531;
0.09;-1.1207;
0.091;-0.877811;
0.092;-0.582786;
0.093;-0.254867;
0.094;0.0848518;
0.095;0.414787;
0.096;0.714261;
0.097;0.964811;
0.098;1.15133;
0.099;1.263;
0.1;1.29389;
0.101;1.24331;
0.102;1.11571;
0.103;0.920385;
0.104;0.670754;
0.105;0.383451;
0.106;0.0772172;
0.107;-0.228337;
0.108;-0.513996;
0.109;-0.762161;
0.11;-0.957928;
0.111;-1.09;
0.112;-1.15132;
0.113;-1.13946;
0.114;-1.05667;
0.115;-0.909614;
0.116;-0.708901;
0.117;-0.468294;
0.118;-0.203777;
0.119;0.0675076;
0.12;0.328383;
0.121;0.562717;
0.122;0.756426;
0.123;0.898322;
0.124;0.980754;
0.125;1;
0.126;0.956413;
0.127;0.854291;
0.128;0.701512;
0.129;0.508937;
0.13;0.28965;
0.131;0.0580713;
0.132;-0.170983;
0.133;-0.383263;
0.134;-0.565947;
0.135;-0.70842;
0.136;-0.802885;
0.137;-0.844765;
0.138;-0.832908;
0.139;-0.769555;
0.14;-0.660107;
0.141;-0.512688;
0.142;-0.337562;
0.143;-0.146426;
