0;0.940986;
1;0.643172;
2;0.0211965;
3;0.238592;
4;0.0265997;
5;0.120691;
6;0.037937;
7;0.150655;
8;0.0333;
9;0.0741861;
10;0.0496862;
11;0.106209;
12;0.0267223;
13;0.0384722;
14;0.0140434;
15;0.0637109;
16;0.0183317;
17;0.0828935;
18;0.0217102;
19;0.0450969;
20;0.0416244;
21;0.0458807;
22;0.0378927;
23;0.0580306;
24;0.0519109;
25;0.0638785;
26;0.0309186;
27;0.0240839;
28;0.0192516;
29;0.0281474;
30;0.0197379;
31;0.0380294;
32;0.0535064;
33;0.0113246;
34;0.0142362;
35;0.00488119;
36;0.0401574;
37;0.0209287;
38;0.0153947;
39;0.0398663;
40;0.0187483;
41;0.0233058;
42;0.0293762;
43;0.0259329;
44;0.0451901;
45;0.01073;
46;0.0266384;
47;0.0667345;
48;0.0154838;
49;0.0392835;
50;0.00883697;
51;0.0883256;
52;0.0354722;
53;0.0294215;
54;0.0594238;
55;0.0102439;
56;0.0135953;
57;0.0314052;
58;0.0294853;
59;0.0608456;
60;0.0141405;
61;0.0502814;
62;0.0853787;
63;0.0471016;
64;0.0379007;
65;0.0292514;
66;0.0382526;
67;0.0449219;
68;0.0243405;
69;0.0357287;
70;0.00572008;
71;0.0530965;
72;0.0306123;
73;0.0234232;
74;0.0394626;
75;0.0605065;
76;0.0230642;
77;0.0443854;
78;0.0388524;
79;0.0528629;
80;0.0218671;
81;0.0778634;
82;0.0152702;
83;0.01661;
84;0.0258279;
85;0.0207353;
86;0.0203215;
87;0.0173138;
88;0.0340628;
89;0.0171368;
90;0.0398633;
91;0.0322599;
92;0.0491664;
93;0.0235543;
94;0.0466058;
95;0.0862274;
96;0.0151967;
97;0.0356238;
98;0.00867783;
99;0.0181068;
100;0.0375625;
101;0.0144163;
102;0.0350537;
103;0.0250916;
104;0.0547294;
105;0.030124;
106;0.0364514;
107;0.0545549;
108;0.0098522;
109;0.024353;
110;0.0182498;
111;0.00662427;
112;0.0618518;
113;0.0177761;
114;0.0426651;
115;0.0503055;
116;0.0246183;
117;0.0297359;
118;0.0369594;
119;0.00542517;
120;0.052462;
121;0.0348869;
122;0.0257398;
123;0.0402104;
124;0.0156469;
125;0.0367499;
126;0.0234698;
127;0.0322561;
128;0.0455129;
129;0.0447401;
130;0.025759;
131;0.0163269;
132;0.0480165;
133;0.0290215;
134;0.0180053;
135;0.0370781;
136;0.0343614;
137;0.0133873;
138;0.0513162;
139;0.0235032;
140;0.0540188;
141;0.0537373;
142;0.0487116;
143;0.0718281;
144;0.0453519;
145;0.00751695;
146;0.0656815;
147;0.037577;
148;0.060485;
149;0.044191;
150;0.0184864;
151;0.0635208;
152;0.0145084;
153;0.0496645;
154;0.039205;
155;0.0273779;
156;0.0254774;
157;0.0262713;
158;0.0525746;
159;0.0387699;
160;0.0321159;
161;0.0311607;
162;0.0219653;
163;0.00464296;
164;0.0378743;
165;0.047614;
166;0.0192869;
167;0.0238865;
168;0.0578735;
169;0.0234067;
170;0.0263283;
171;0.0229736;
172;0.0278532;
173;0.0356377;
174;0.0305044;
175;0.0204807;
176;0.0128771;
177;0.0502065;
178;0.0273854;
179;0.0459766;
180;0.0348432;
181;0.0203946;
182;0.0395849;
183;0.0191516;
184;0.0382299;
185;0.0351241;
186;0.0419332;
187;0.0216302;
188;0.0438422;
189;0.0333369;
190;0.0284889;
191;0.010075;
192;0.0483523;
193;0.0366008;
194;0.0454507;
195;0.0121065;
196;0.0687307;
197;0.00320306;
198;0.00588749;
199;0.0541799;
200;0.0231013;
201;0.00597577;
202;0.0251765;
203;0.0116483;
204;0.0637412;
205;0.0212773;
206;0.0361044;
207;0.0252594;
208;0.0367502;
209;0.0259855;
210;0.0518609;
211;0.0242948;
212;0.0415434;
213;0.0140523;
214;0.0530065;
215;0.0258126;
216;0.0158229;
217;0.00250126;
218;0.00937326;
219;0.0684914;
220;0.0351198;
221;0.031279;
222;0.0737605;
223;0.02595;
224;0.0391495;
225;0.0320139;
226;0.0397769;
227;0.064856;
228;0.0300873;
229;0.0193503;
230;0.048796;
231;0.0534523;
232;0.0448487;
233;0.0244041;
234;0.0160329;
235;0.0140366;
236;0.0455219;
237;0.0488956;
238;0.0244678;
239;0.022538;
240;0.0224076;
241;0.0137256;
242;0.0468272;
243;0.0247089;
244;0.0338294;
245;0.0277379;
246;0.0239312;
247;0.0186082;
248;0.0511215;
249;0.0437909;
250;0.0326267;
251;0.0245879;
252;0.017099;
253;0.0486548;
254;0.0143689;
255;0.0504813;
256;0.018115;
257;0.00974074;
258;0.0412647;
259;0.055994;
260;0.035894;
261;0.0550175;
262;0.0202164;
263;0.0316956;
264;0.0337758;
265;0.0429522;
266;0.0373523;
267;0.0249486;
268;0.0407845;
269;0.00864994;
270;0.0137778;
271;0.0293065;
272;0.0213882;
273;0.0119851;
274;0.0534368;
275;0.0469788;
276;0.0217898;
277;0.0278214;
278;0.0092907;
279;0.00674146;
280;0.0342329;
281;0.0128625;
282;0.0237125;
283;0.0506989;
284;0.0363978;
285;0.0354033;
286;0.0499172;
287;0.0275307;
288;0.00476612;
289;0.0354151;
290;0.0345118;
291;0.0331909;
292;0.0193825;
293;0.0505217;
294;0.015055;
295;0.013538;
296;0.0224839;
297;0.0161158;
298;0.025416;
299;0.0564469;
300;0.0222623;
301;0.021091;
302;0.0423444;
303;0.0274894;
304;0.0525545;
305;0.0428968;
306;0.00584888;
307;0.0160848;
308;0.0144444;
309;0.0616418;
310;0.00468251;
311;0.0133445;
312;0.0441036;
313;0.0315265;
314;0.0621073;
315;0.0393824;
316;0.0190946;
317;0.0368192;
318;0.0447499;
319;0.0250294;
320;0.0288505;
321;0.029655;
322;0.0429784;
323;0.0187949;
324;0.0285187;
325;0.0305357;
326;0.0616885;
327;0.0304373;
328;0.035131;
329;0.0324831;
330;0.0102732;
331;0.0699866;
332;0.061617;
333;0.0286438;
334;0.0458109;
335;0.0263633;
336;0.0367716;
337;0.0568415;
338;0.070935;
339;0.00447542;
340;0.0748552;
341;0.0610753;
342;0.0209288;
343;0.01194;
344;0.0192258;
345;0.01314;
346;0.033447;
347;0.0243128;
348;0.035507;
349;0.00847085;
350;0.0524134;
351;0.0358077;
352;0.0118711;
353;0.0455817;
354;0.0926795;
355;0.0343577;
356;0.0366702;
357;0.0127757;
358;0.0709796;
359;0.0434594;
360;0.0116595;
361;0.0441419;
362;0.041327;
363;0.0524984;
364;0.028576;
365;0.012157;
366;0.0396923;
367;0.0295196;
368;0.0328649;
369;0.0531794;
370;0.00447416;
371;0.018881;
372;0.0380571;
373;0.0151156;
374;0.0332173;
375;0.0281162;
376;0.0228262;
377;0.0473088;
378;0.0416853;
379;0.0269129;
380;0.0336523;
381;0.0528775;
382;0.0325437;
383;0.0132636;
384;0.0362372;
385;0.0260937;
386;0.0409813;
387;0.0227858;
388;0.041719;
389;0.0314597;
390;0.0611177;
391;0.015094;
392;0.023818;
393;0.00957042;
394;0.0223114;
395;0.0374023;
396;0.0309023;
397;0.0270013;
398;0.0345908;
399;0.0237373;
400;0.0128367;
401;0.0118863;
402;0.041271;
403;0.00680415;
404;0.0359763;
405;0.0332784;
406;0.0281371;
407;0.0198853;
408;0.0228562;
409;0.0347294;
410;0.0489731;
411;0.012167;
412;0.0353335;
413;0.0404726;
414;0.00904289;
415;0.0189112;
416;0.0568485;
417;0.058283;
418;0.00237715;
419;0.0196569;
420;0.0664542;
421;0.024752;
422;0.0135775;
423;0.0566173;
424;0.0300748;
425;0.0567441;
426;0.00884608;
427;0.0403677;
428;0.0311902;
429;0.0381459;
430;0.0532065;
431;0.0347371;
432;0.0202662;
433;0.02536;
434;0.0593333;
435;0.0133039;
436;0.0603234;
437;0.0433286;
438;0.0624062;
439;0.0516349;
440;0.0306161;
441;0.0418692;
442;0.0518175;
443;0.0205608;
444;0.0273188;
445;0.0378706;
446;0.0269844;
447;0.0229177;
448;0.0121584;
449;0.0226175;
450;0.0481618;
451;0.0193845;
452;0.0102972;
453;0.0599537;
454;0.0313341;
455;0.0296777;
456;0.0397574;
457;0.0323478;
458;0.0225315;
459;0.0247202;
460;0.0456042;
461;0.00645838;
462;0.0377612;
463;0.0188139;
464;0.0109882;
465;0.0176699;
466;0.0248027;
467;0.0442599;
468;0.0195544;
469;0.0155653;
470;0.00296278;
471;0.0176561;
472;0.0114939;
473;0.0303861;
474;0.0237518;
475;0.027198;
476;0.0333919;
477;0.025072;
478;0.0661274;
479;0.0263425;
480;0.0397174;
481;0.0749128;
482;0.0748884;
483;0.0183909;
484;0.0128456;
485;0.0407971;
486;0.0421996;
487;0.00895516;
488;0.025635;
489;0.0373312;
490;0.0570231;
491;0.0138969;
492;0.0267234;
493;0.0408671;
494;0.0716699;
495;0.0746908;
496;0.088683;
497;0.0345891;
498;0.0278727;
499;0.0667421;
