0;-0.264167;
1;-1.91673;
2;-16.7374;
3;-6.22343;
4;-15.7512;
5;-9.18324;
6;-14.2094;
7;-8.22017;
8;-14.7756;
9;-11.2968;
10;-13.0376;
11;-9.73838;
12;-15.7313;
13;-14.1485;
14;-18.5253;
15;-11.9579;
16;-17.368;
17;-10.8148;
18;-16.6334;
19;-13.4585;
20;-13.8065;
21;-13.3837;
22;-14.2144;
23;-12.3634;
24;-12.8474;
25;-11.9465;
26;-15.0978;
27;-16.1827;
28;-17.1553;
29;-15.5056;
30;-17.047;
31;-14.1988;
32;-12.7159;
33;-19.4598;
34;-18.466;
35;-23.1147;
36;-13.9623;
37;-16.7926;
38;-18.1263;
39;-13.9939;
40;-17.2704;
41;-16.3254;
42;-15.32;
43;-15.8615;
44;-13.4496;
45;-19.694;
46;-15.7449;
47;-11.7565;
48;-18.1012;
49;-14.0579;
50;-20.537;
51;-10.5391;
52;-14.5011;
53;-15.3134;
54;-12.2604;
55;-19.8954;
56;-18.6661;
57;-15.03;
58;-15.3039;
59;-12.1577;
60;-18.4954;
61;-12.9859;
62;-10.6865;
63;-13.2696;
64;-14.2135;
65;-15.3385;
66;-14.1734;
67;-13.4754;
68;-16.1367;
69;-14.4698;
70;-22.426;
71;-12.7493;
72;-15.141;
73;-16.3035;
74;-14.0381;
75;-12.182;
76;-16.3706;
77;-13.5276;
78;-14.1058;
79;-12.7685;
80;-16.6021;
81;-11.0867;
82;-18.1616;
83;-17.7963;
84;-15.8791;
85;-16.8329;
86;-16.9205;
87;-17.6161;
88;-14.6772;
89;-17.6607;
90;-13.9943;
91;-14.9134;
92;-13.0833;
93;-16.2793;
94;-13.3156;
95;-10.6435;
96;-18.1825;
97;-14.4826;
98;-20.6159;
99;-17.4216;
100;-14.2525;
101;-18.4115;
102;-14.5527;
103;-16.0047;
104;-12.6178;
105;-15.2109;
106;-14.3829;
107;-12.6317;
108;-20.0647;
109;-16.1345;
110;-17.3874;
111;-21.7886;
112;-12.0865;
113;-17.5016;
114;-13.6993;
115;-12.9838;
116;-16.0874;
117;-15.2672;
118;-14.3228;
119;-22.6559;
120;-12.8016;
121;-14.5734;
122;-15.894;
123;-13.9566;
124;-18.0557;
125;-14.3474;
126;-16.2949;
127;-14.9139;
128;-13.4187;
129;-13.493;
130;-15.8907;
131;-17.871;
132;-13.1861;
133;-15.3728;
134;-17.446;
135;-14.3088;
136;-14.6393;
137;-18.7331;
138;-12.8975;
139;-16.2887;
140;-12.6746;
141;-12.6972;
142;-13.1237;
143;-11.4371;
144;-13.434;
145;-21.2396;
146;-11.8256;
147;-14.2508;
148;-12.1835;
149;-13.5467;
150;-17.3315;
151;-11.9708;
152;-18.3838;
153;-13.0395;
154;-14.0666;
155;-15.626;
156;-15.9384;
157;-15.8052;
158;-12.7922;
159;-14.1151;
160;-14.9328;
161;-15.0639;
162;-16.5826;
163;-23.3321;
164;-14.2166;
165;-13.2227;
166;-17.1474;
167;-16.2185;
168;-12.3752;
169;-16.3066;
170;-15.7958;
171;-16.3877;
172;-15.5512;
173;-14.4809;
174;-15.1564;
175;-16.8865;
176;-18.9018;
177;-12.9924;
178;-15.6248;
179;-13.3746;
180;-14.5788;
181;-16.9049;
182;-14.0247;
183;-17.1779;
184;-14.176;
185;-14.5439;
186;-13.7744;
187;-16.6494;
188;-13.5811;
189;-14.7707;
190;-15.4532;
191;-19.9675;
192;-13.1558;
193;-14.3651;
194;-13.4246;
195;-19.1698;
196;-11.6285;
197;-24.9443;
198;-22.3007;
199;-12.6616;
200;-16.3636;
201;-22.2361;
202;-15.99;
203;-19.3374;
