0;-0.304075;
0.00118624;-0.147527;
0.00237248;0.00909221;
0.00355872;0.165356;
0.00474496;0.320841;
0.0059312;0.47512;
0.00711744;0.627771;
0.00830368;0.778374;
0.00948992;0.926514;
0.0106762;1.07178;
0.0118624;1.21377;
0.0130486;1.35208;
0.0142349;1.48633;
0.0154211;1.61614;
0.0166074;1.74114;
0.0177936;1.86097;
0.0189798;1.9753;
0.0201661;2.08379;
0.0213523;2.18613;
0.0225386;2.28202;
0.0237248;2.37118;
0.024911;2.45334;
0.0260973;2.52826;
0.0272835;2.5957;
0.0284698;2.65546;
0.029656;2.70735;
0.0308422;2.7512;
0.0320285;2.78686;
0.0332147;2.81421;
0.034401;2.83315;
0.0355872;2.84359;
0.0367734;2.84548;
0.0379597;2.83878;
0.0391459;2.82347;
0.0403321;2.79958;
0.0415184;2.76713;
0.0427046;2.72618;
0.0438909;2.67681;
0.0450771;2.61913;
0.0462633;2.55327;
0.0474496;2.47937;
0.0486358;2.3976;
0.0498221;2.30817;
0.0510083;2.21128;
0.0521945;2.10717;
0.0533808;1.9961;
0.054567;1.87834;
0.0557533;1.75419;
0.0569395;1.62397;
0.0581257;1.488;
0.059312;1.34664;
0.0604982;1.20025;
0.0616845;1.0492;
0.0628707;0.893896;
0.0640569;0.734738;
0.0652432;0.572147;
0.0664294;0.406549;
0.0676157;0.238386;
0.0688019;0.0681033;
0.0699881;-0.103843;
0.0711744;-0.276992;
0.0723606;-0.45088;
0.0735469;-0.625035;
0.0747331;-0.798985;
0.0759193;-0.972257;
0.0771056;-1.14438;
0.0782918;-1.31488;
0.0794781;-1.48328;
0.0806643;-1.64913;
0.0818505;-1.81196;
0.0830368;-1.97131;
0.084223;-2.12675;
0.0854093;-2.27784;
0.0865955;-2.42414;
0.0877817;-2.56525;
0.088968;-2.70075;
0.0901542;-2.83027;
0.0913405;-2.95342;
0.0925267;-3.06984;
0.0937129;-3.1792;
0.0948992;-3.28118;
0.0960854;-3.37546;
0.0972717;-3.46176;
0.0984579;-3.53981;
0.0996441;-3.60938;
0.10083;-3.67024;
0.102017;-3.72219;
0.103203;-3.76506;
0.104389;-3.79869;
0.105575;-3.82296;
0.106762;-3.83778;
0.107948;-3.84305;
0.109134;-3.83873;
0.11032;-3.8248;
0.111507;-3.80126;
0.112693;-3.76813;
0.113879;-3.72547;
0.115065;-3.67336;
0.116251;-3.6119;
0.117438;-3.54122;
0.118624;-3.46148;
0.11981;-3.37287;
0.120996;-3.27559;
0.122183;-3.16987;
0.123369;-3.05597;
0.124555;-2.93417;
0.125741;-2.80476;
0.126928;-2.66807;
0.128114;-2.52445;
0.1293;-2.37425;
0.130486;-2.21787;
0.131673;-2.0557;
0.132859;-1.88816;
0.134045;-1.7157;
0.135231;-1.53875;
0.136418;-1.35779;
0.137604;-1.17329;
0.13879;-0.985748;
0.139976;-0.795653;
0.141163;-0.603518;
0.142349;-0.409858;
0.143535;-0.215193;
0.144721;-0.0200545;
0.145907;0.175029;
0.147094;0.369525;
0.14828;0.5629;
0.149466;0.754626;
0.150652;0.944167;
0.151839;1.131;
0.153025;1.3146;
0.154211;1.49446;
0.155397;1.67008;
0.156584;1.84095;
0.15777;2.00658;
0.158956;2.16651;
0.160142;2.32028;
0.161329;2.46744;
0.162515;2.60757;
0.163701;2.74024;
0.164887;2.86507;
0.166074;2.98169;
0.16726;3.08974;
0.168446;3.1889;
0.169632;3.27885;
0.170819;3.35931;
0.172005;3.43003;
0.173191;3.49077;
0.174377;3.54132;
0.175563;3.5815;
0.17675;3.61117;
0.177936;3.63019;
0.179122;3.63847;
0.180308;3.63594;
0.181495;3.62257;
0.182681;3.59834;
0.183867;3.56327;
0.185053;3.51742;
0.18624;3.46087;
0.187426;3.39372;
0.188612;3.31611;
0.189798;3.22822;
0.190985;3.13023;
0.192171;3.02238;
0.193357;2.90491;
0.194543;2.7781;
0.19573;2.64227;
0.196916;2.49774;
0.198102;2.34487;
0.199288;2.18405;
0.200475;2.01567;
0.201661;1.84017;
0.202847;1.65799;
0.204033;1.4696;
0.205219;1.27549;
0.206406;1.07617;
0.207592;0.872155;
0.208778;0.66398;
0.209964;0.452195;
0.211151;0.237367;
0.212337;0.0200656;
0.213523;-0.199127;
0.214709;-0.419621;
0.215896;-0.640825;
0.217082;-0.862132;
0.218268;-1.08294;
0.219454;-1.30265;
0.220641;-1.52066;
0.221827;-1.73636;
0.223013;-1.94916;
0.224199;-2.15846;
0.225386;-2.36369;
0.226572;-2.56425;
0.227758;-2.7596;
0.228944;-2.94916;
0.23013;-3.13241;
0.231317;-3.30881;
0.232503;-3.47786;
0.233689;-3.63907;
0.234875;-3.79195;
0.236062;-3.93607;
0.237248;-4.07098;
0.238434;-4.19629;
0.23962;-4.31162;
0.240807;-4.4166;
0.241993;-4.5109;
0.243179;-4.59423;
0.244365;-4.66632;
0.245552;-4.72691;
0.246738;-4.77579;
0.247924;-4.81279;
0.24911;-4.83775;
0.250297;-4.85055;
0.251483;-4.85111;
0.252669;-4.83938;
0.253855;-4.81533;
0.255042;-4.77899;
0.256228;-4.73039;
0.257414;-4.66962;
0.2586;-4.59679;
0.259786;-4.51206;
0.260973;-4.4156;
0.262159;-4.30763;
0.263345;-4.1884;
0.264531;-4.05818;
0.265718;-3.91729;
0.266904;-3.76606;
0.26809;-3.60486;
0.269276;-3.4341;
0.270463;-3.25419;
0.271649;-3.0656;
0.272835;-2.8688;
0.274021;-2.66429;
0.275208;-2.4526;
0.276394;-2.23429;
0.27758;-2.0099;
0.278766;-1.78005;
0.279953;-1.54532;
0.281139;-1.30635;
0.282325;-1.06376;
0.283511;-0.818211;
0.284698;-0.570356;
0.285884;-0.320857;
0.28707;-0.0703952;
0.288256;0.180343;
0.289442;0.430687;
0.290629;0.679935;
0.291815;0.927416;
0.293001;1.17244;
0.294187;1.41432;
0.295374;1.65239;
0.29656;1.88597;
0.297746;2.11442;
0.298932;2.33709;
0.300119;2.55333;
0.301305;2.76254;
0.302491;2.9641;
0.303677;3.15745;
0.304864;3.342;
0.30605;3.51723;
0.307236;3.68261;
0.308422;3.83764;
0.309609;3.98186;
0.310795;4.11483;
0.311981;4.23613;
0.313167;4.34539;
0.314353;4.44225;
0.31554;4.5264;
0.316726;4.59755;
0.317912;4.65544;
0.319098;4.69988;
0.320285;4.73066;
0.321471;4.74766;
0.322657;4.75077;
0.323843;4.73991;
0.32503;4.71506;
0.326216;4.67623;
0.327402;4.62345;
0.328588;4.55682;
0.329775;4.47646;
0.330961;4.38253;
0.332147;4.27522;
0.333333;4.15478;
0.33452;4.02146;
0.335706;3.87559;
0.336892;3.71751;
0.338078;3.5476;
0.339265;3.36626;
0.340451;3.17394;
0.341637;2.97114;
0.342823;2.75834;
0.344009;2.5361;
0.345196;2.30497;
0.346382;2.06555;
0.347568;1.81846;
0.348754;1.56434;
0.349941;1.30386;
0.351127;1.03769;
0.352313;0.76654;
0.353499;0.491137;
0.354686;0.2122;
0.355872;-0.0695106;
0.357058;-0.353251;
0.358244;-0.638242;
0.359431;-0.923724;
0.360617;-1.20891;
0.361803;-1.49302;
0.362989;-1.77529;
0.364176;-2.05491;
0.365362;-2.33114;
0.366548;-2.60319;
0.367734;-2.8703;
0.368921;-3.13173;
0.370107;-3.38674;
0.371293;-3.6346;
0.372479;-3.87461;
0.373665;-4.10607;
0.374852;-4.32834;
0.376038;-4.54074;
0.377224;-4.74267;
0.37841;-4.93353;
0.379597;-5.11274;
0.380783;-5.27978;
0.381969;-5.43414;
0.383155;-5.57534;
0.384342;-5.70294;
0.385528;-5.81653;
0.386714;-5.91575;
0.3879;-6.00026;
0.389087;-6.06978;
0.390273;-6.12405;
0.391459;-6.16285;
0.392645;-6.18603;
0.393832;-6.19345;
0.395018;-6.18502;
0.396204;-6.1607;
0.39739;-6.12049;
0.398577;-6.06444;
0.399763;-5.99263;
0.400949;-5.90519;
0.402135;-5.8023;
0.403321;-5.68418;
0.404508;-5.55108;
0.405694;-5.40331;
0.40688;-5.2412;
0.408066;-5.06515;
0.409253;-4.87558;
0.410439;-4.67294;
0.411625;-4.45775;
0.412811;-4.23052;
0.413998;-3.99184;
0.415184;-3.74232;
0.41637;-3.48258;
0.417556;-3.21331;
0.418743;-2.93518;
0.419929;-2.64893;
0.421115;-2.35531;
0.422301;-2.05509;
0.423488;-1.74906;
0.424674;-1.43804;
0.42586;-1.12285;
0.427046;-0.804356;
0.428233;-0.48339;
0.429419;-0.160839;
0.430605;0.162436;
0.431791;0.485547;
0.432977;0.807601;
0.434164;1.12773;
0.43535;1.44503;
0.436536;1.75863;
0.437722;2.06767;
0.438909;2.37126;
0.440095;2.66857;
0.441281;2.95874;
0.442467;3.24096;
0.443654;3.51443;
0.44484;3.77834;
0.446026;4.03196;
0.447212;4.27452;
0.448399;4.50534;
0.449585;4.72372;
0.450771;4.92902;
0.451957;5.12062;
0.453144;5.29794;
0.45433;5.46043;
0.455516;5.6076;
0.456702;5.73896;
0.457889;5.8541;
0.459075;5.95263;
0.460261;6.03422;
0.461447;6.09857;
0.462633;6.14543;
0.46382;6.17461;
0.465006;6.18594;
0.466192;6.17932;
0.467378;6.1547;
0.468565;6.11207;
0.469751;6.05147;
0.470937;5.97299;
0.472123;5.87676;
0.47331;5.76299;
0.474496;5.6319;
0.475682;5.48379;
0.476868;5.31899;
0.478055;5.13787;
0.479241;4.94088;
0.480427;4.72846;
0.481613;4.50116;
0.4828;4.25952;
0.483986;4.00414;
0.485172;3.73568;
0.486358;3.45479;
0.487545;3.16221;
0.488731;2.85869;
0.489917;2.54499;
0.491103;2.22196;
0.492289;1.89042;
0.493476;1.55124;
0.494662;1.20534;
0.495848;0.853609;
0.497034;0.497003;
0.498221;0.13646;
0.499407;-0.227043;
0.500593;-0.592516;
0.501779;-0.958986;
0.502966;-1.32545;
0.504152;-1.6909;
0.505338;-2.05432;
0.506524;-2.41475;
0.507711;-2.77117;
0.508897;-3.12259;
0.510083;-3.46801;
0.511269;-3.8065;
0.512456;-4.13709;
0.513642;-4.45885;
0.514828;-4.77085;
0.516014;-5.0722;
0.5172;-5.36206;
0.518387;-5.63956;
0.519573;-5.90392;
0.520759;-6.15435;
0.521945;-6.39009;
0.523132;-6.61048;
0.524318;-6.81483;
0.525504;-7.00252;
0.52669;-7.17297;
0.527877;-7.32564;
0.529063;-7.46006;
0.530249;-7.57578;
0.531435;-7.67241;
0.532622;-7.7496;
0.533808;-7.80707;
0.534994;-7.84459;
0.53618;-7.86197;
0.537367;-7.85908;
0.538553;-7.83586;
0.539739;-7.79228;
0.540925;-7.72838;
0.542112;-7.64426;
0.543298;-7.54007;
0.544484;-7.416;
0.54567;-7.27234;
0.546856;-7.10938;
0.548043;-6.92749;
0.549229;-6.72711;
0.550415;-6.5087;
0.551601;-6.2728;
0.552788;-6.01996;
0.553974;-5.75082;
0.55516;-5.46606;
0.556346;-5.16638;
0.557533;-4.85258;
0.558719;-4.5254;
0.559905;-4.18573;
0.561091;-3.83442;
0.562278;-3.47241;
0.563464;-3.10065;
0.56465;-2.72009;
0.565836;-2.33175;
0.567023;-1.93667;
0.568209;-1.53589;
0.569395;-1.13052;
0.570581;-0.721601;
0.571768;-0.310258;
0.572954;0.102391;
0.57414;0.515223;
0.575326;0.927087;
0.576512;1.3369;
0.577699;1.7435;
0.578885;2.14577;
0.580071;2.54259;
0.581257;2.93284;
0.582444;3.31546;
0.58363;3.68935;
0.584816;4.05345;
0.586002;4.40674;
0.587189;4.74818;
0.588375;5.07683;
0.589561;5.39172;
0.590747;5.69194;
0.591934;5.97661;
0.59312;6.24487;
0.594306;6.49595;
0.595492;6.72908;
0.596679;6.94357;
0.597865;7.13873;
0.599051;7.31396;
0.600237;7.46872;
0.601424;7.6025;
0.60261;7.71484;
0.603796;7.80535;
0.604982;7.8737;
0.606168;7.91962;
0.607355;7.94289;
0.608541;7.94337;
0.609727;7.92095;
0.610913;7.87562;
0.6121;7.8074;
0.613286;7.71639;
0.614472;7.60275;
0.615658;7.46671;
0.616845;7.30855;
0.618031;7.12861;
0.619217;6.9273;
0.620403;6.70508;
0.62159;6.46249;
0.622776;6.20012;
0.623962;5.91859;
0.625148;5.61859;
0.626335;5.30088;
0.627521;4.96627;
0.628707;4.61561;
0.629893;4.24976;
0.631079;3.86969;
0.632266;3.47638;
0.633452;3.07085;
0.634638;2.65418;
0.635824;2.22743;
0.637011;1.79175;
0.638197;1.34828;
0.639383;0.898218;
0.640569;0.442786;
0.641756;-0.0168394;
0.642942;-0.479394;
0.644128;-0.943627;
0.645314;-1.40828;
0.646501;-1.87205;
0.647687;-2.33372;
0.648873;-2.79201;
0.650059;-3.24563;
0.651246;-3.69335;
0.652432;-4.13388;
0.653618;-4.56604;
0.654804;-4.98861;
0.655991;-5.40037;
0.657177;-5.80018;
0.658363;-6.18688;
0.659549;-6.55939;
0.660735;-6.91663;
0.661922;-7.25756;
0.663108;-7.5812;
0.664294;-7.88656;
0.66548;-8.17279;
0.666667;-8.43902;
0.667853;-8.68443;
0.669039;-8.90829;
0.670225;-9.10989;
0.671412;-9.28861;
0.672598;-9.44387;
0.673784;-9.57517;
0.67497;-9.68204;
0.676157;-9.76411;
0.677343;-9.82107;
0.678529;-9.85265;
0.679715;-9.85869;
0.680902;-9.83907;
0.682088;-9.79375;
0.683274;-9.72275;
0.68446;-9.62617;
0.685647;-9.50419;
0.686833;-9.35704;
0.688019;-9.18505;
0.689205;-8.98856;
0.690391;-8.76804;
0.691578;-8.524;
0.692764;-8.25702;
0.69395;-7.96776;
0.695136;-7.65689;
0.696323;-7.32522;
0.697509;-6.97355;
0.698695;-6.60278;
0.699881;-6.21388;
0.701068;-5.8078;
0.702254;-5.38561;
0.70344;-4.9484;
0.704626;-4.49732;
0.705813;-4.03356;
0.706999;-3.5583;
0.708185;-3.07283;
0.709371;-2.57843;
0.710558;-2.07645;
0.711744;-1.56819;
0.71293;-1.05502;
0.714116;-0.538352;
0.715303;-0.0195692;
0.716489;0.499886;
0.717675;1.01865;
0.718861;1.53527;
0.720047;2.04833;
0.721234;2.55641;
0.72242;3.05809;
0.723606;3.552;
0.724792;4.03676;
0.725979;4.511;
0.727165;4.97338;
0.728351;5.42258;
0.729537;5.85736;
0.730724;6.27646;
0.73191;6.67867;
0.733096;7.06283;
0.734282;7.42782;
0.735469;7.77259;
0.736655;8.09611;
0.737841;8.39741;
0.739027;8.6756;
0.740214;8.92982;
0.7414;9.1593;
0.742586;9.36332;
0.743772;9.54123;
0.744959;9.69244;
0.746145;9.81643;
0.747331;9.91279;
0.748517;9.98113;
0.749703;10.0212;
0.75089;10.0327;
0.752076;10.0156;
0.753262;9.96979;
0.754448;9.89529;
0.755635;9.7922;
0.756821;9.6607;
0.758007;9.50107;
0.759193;9.3136;
0.76038;9.09873;
0.761566;8.85695;
0.762752;8.5888;
0.763938;8.29495;
0.765125;7.97608;
0.766311;7.63299;
0.767497;7.26651;
0.768683;6.87758;
0.76987;6.46718;
0.771056;6.03633;
0.772242;5.58615;
0.773428;5.11779;
0.774615;4.63248;
0.775801;4.1315;
0.776987;3.61612;
0.778173;3.08771;
0.779359;2.54768;
0.780546;1.99745;
0.781732;1.43852;
0.782918;0.872335;
0.784104;0.300437;
0.785291;-0.275629;
0.786477;-0.854305;
0.787663;-1.43399;
0.788849;-2.01316;
0.790036;-2.59021;
0.791222;-3.16356;
0.792408;-3.73161;
0.793594;-4.29278;
0.794781;-4.84556;
0.795967;-5.38838;
0.797153;-5.91973;
0.798339;-6.43812;
0.799525;-6.94206;
0.800712;-7.43017;
0.801898;-7.90104;
0.803084;-8.35332;
0.804271;-8.78571;
0.805457;-9.19694;
0.806643;-9.58586;
0.807829;-9.95129;
0.809015;-10.2922;
0.810202;-10.6075;
0.811388;-10.8962;
0.812574;-11.1576;
0.81376;-11.3908;
0.814947;-11.595;
0.816133;-11.7696;
0.817319;-11.914;
0.818505;-12.0277;
0.819692;-12.1103;
0.820878;-12.1614;
0.822064;-12.1809;
0.82325;-12.1686;
0.824437;-12.1243;
0.825623;-12.048;
0.826809;-11.94;
0.827995;-11.8003;
0.829181;-11.6293;
0.830368;-11.4273;
0.831554;-11.1947;
0.83274;-10.9321;
0.833926;-10.6401;
0.835113;-10.3193;
0.836299;-9.97066;
0.837485;-9.59491;
0.838671;-9.193;
0.839858;-8.76596;
0.841044;-8.31489;
0.84223;-7.84088;
0.843416;-7.34519;
0.844603;-6.82909;
0.845789;-6.29391;
0.846975;-5.7411;
0.848161;-5.17204;
0.849348;-4.58825;
0.850534;-3.99129;
0.85172;-3.38275;
0.852906;-2.76427;
0.854093;-2.13745;
0.855279;-1.504;
0.856465;-0.865647;
0.857651;-0.224103;
0.858837;0.418851;
0.860024;1.06153;
0.86121;1.70214;
0.862396;2.33893;
0.863582;2.97013;
0.864769;3.59398;
0.865955;4.20881;
0.867141;4.81288;
0.868327;5.40449;
0.869514;5.98199;
0.8707;6.54372;
0.871886;7.08816;
0.873072;7.61371;
0.874259;8.1189;
0.875445;8.60225;
0.876631;9.06236;
0.877817;9.49794;
0.879004;9.90769;
0.88019;10.2904;
0.881376;10.6449;
0.882562;10.9702;
0.883749;11.2653;
0.884935;11.5292;
0.886121;11.7611;
0.887307;11.9604;
0.888493;12.1263;
0.88968;12.2582;
0.890866;12.3558;
0.892052;12.4185;
0.893238;12.4462;
0.894425;12.4386;
0.895611;12.3957;
0.896797;12.3174;
0.897983;12.2038;
0.89917;12.0551;
0.900356;11.8716;
0.901542;11.6538;
0.902728;11.4019;
0.903915;11.1168;
0.905101;10.7989;
0.906287;10.4491;
0.907473;10.0682;
0.90866;9.65722;
0.909846;9.21707;
0.911032;8.74889;
0.912218;8.25391;
0.913405;7.73333;
0.914591;7.18851;
0.915777;6.62086;
0.916963;6.03188;
0.918149;5.42306;
0.919336;4.79602;
0.920522;4.15241;
0.921708;3.49393;
0.922894;2.82237;
0.924081;2.13945;
0.925267;1.44703;
0.926453;0.746974;
0.927639;0.0411628;
0.928826;-0.668457;
0.930012;-1.38003;
0.931198;-2.09159;
0.932384;-2.80119;
0.933571;-3.50688;
0.934757;-4.20669;
0.935943;-4.89876;
0.937129;-5.58114;
0.938316;-6.25194;
0.939502;-6.90928;
0.940688;-7.5513;
0.941874;-8.17625;
0.943061;-8.78234;
0.944247;-9.36786;
0.945433;-9.93113;
0.946619;-10.4705;
0.947805;-10.9846;
0.948992;-11.4717;
0.950178;-11.9305;
0.951364;-12.3597;
0.95255;-12.7579;
0.953737;-13.1241;
0.954923;-13.457;
0.956109;-13.7557;
0.957295;-14.0193;
0.958482;-14.2468;
0.959668;-14.4377;
0.960854;-14.5912;
0.96204;-14.7068;
0.963227;-14.784;
