0;304.223;
1;128.724;
2;66.9663;
3;44.9451;
4;33.787;
5;27.0587;
6;22.5624;
7;19.3465;
8;16.9325;
9;15.054;
10;13.5507;
11;12.3204;
12;11.295;
13;10.4272;
14;9.68342;
15;9.03874;
16;8.47464;
17;7.9769;
18;7.53448;
19;7.13865;
20;6.78242;
21;6.46012;
22;6.16715;
23;5.89968;
24;5.65452;
25;5.42899;
26;5.22082;
27;5.0281;
28;4.84917;
29;4.68259;
30;4.52714;
31;4.38174;
32;4.24544;
33;4.11742;
34;3.99695;
35;3.88338;
36;3.77614;
37;3.67471;
38;3.57863;
39;3.4875;
40;3.40094;
41;3.31862;
42;3.24023;
43;3.16551;
44;3.09419;
45;3.02606;
46;2.9609;
47;2.89853;
48;2.83877;
49;2.78147;
50;2.72647;
51;2.67364;
52;2.62285;
53;2.57399;
54;2.52695;
55;2.48164;
56;2.43795;
57;2.39581;
58;2.35513;
59;2.31584;
60;2.27788;
61;2.24117;
62;2.20565;
63;2.17127;
64;2.13798;
65;2.10572;
66;2.07445;
67;2.04412;
68;2.01469;
69;1.98612;
70;1.95838;
71;1.93143;
72;1.90524;
73;1.87978;
74;1.85501;
75;1.83091;
76;1.80745;
77;1.78462;
78;1.76237;
79;1.7407;
80;1.71958;
81;1.69899;
82;1.67891;
83;1.65931;
84;1.6402;
85;1.62154;
86;1.60333;
87;1.58554;
88;1.56816;
89;1.55118;
90;1.53459;
91;1.51836;
92;1.5025;
93;1.48699;
94;1.47181;
95;1.45696;
96;1.44243;
97;1.4282;
98;1.41427;
99;1.40063;
100;1.38727;
101;1.37418;
