0;5.41605;
26.1566;0.502568;
52.3132;-2.88354;
78.4697;-4.71351;
104.626;-5.98698;
130.783;-6.96717;
156.939;-7.76495;
183.096;-8.43794;
209.253;-9.02008;
235.409;-9.53307;
261.566;-9.99162;
287.722;-10.4062;
313.879;-10.7845;
340.036;-11.1324;
366.192;-11.4544;
392.349;-11.754;
418.505;-12.0343;
444.662;-12.2975;
470.819;-12.5455;
496.975;-12.7801;
523.132;-13.0026;
549.288;-13.2142;
575.445;-13.4159;
601.601;-13.6086;
627.758;-13.793;
653.915;-13.9699;
680.071;-14.1398;
706.228;-14.3032;
732.384;-14.4607;
758.541;-14.6125;
784.698;-14.7592;
810.854;-14.901;
837.011;-15.0383;
863.167;-15.1713;
889.324;-15.3003;
915.48;-15.4255;
941.637;-15.5472;
967.794;-15.6655;
993.95;-15.7806;
1020.11;-15.8926;
1046.26;-16.0018;
1072.42;-16.1082;
1098.58;-16.2121;
1124.73;-16.3134;
1150.89;-16.4124;
1177.05;-16.5091;
1203.2;-16.6036;
1229.36;-16.6961;
1255.52;-16.7866;
1281.67;-16.8752;
1307.83;-16.9619;
1333.99;-17.0469;
1360.14;-17.1302;
1386.3;-17.2119;
1412.46;-17.292;
1438.61;-17.3706;
1464.77;-17.4477;
1490.93;-17.5235;
1517.08;-17.5978;
1543.24;-17.6709;
1569.4;-17.7427;
1595.55;-17.8133;
1621.71;-17.8827;
1647.86;-17.9509;
1674.02;-18.018;
1700.18;-18.084;
1726.33;-18.149;
1752.49;-18.213;
1778.65;-18.276;
1804.8;-18.338;
1830.96;-18.3991;
1857.12;-18.4593;
1883.27;-18.5186;
1909.43;-18.577;
1935.59;-18.6346;
1961.74;-18.6914;
1987.9;-18.7474;
2014.06;-18.8026;
2040.21;-18.8571;
2066.37;-18.9109;
2092.53;-18.9639;
2118.68;-19.0162;
2144.84;-19.0678;
2171;-19.1188;
2197.15;-19.1691;
2223.31;-19.2188;
2249.47;-19.2679;
2275.62;-19.3164;
2301.78;-19.3642;
2327.94;-19.4115;
2354.09;-19.4582;
2380.25;-19.5044;
2406.41;-19.55;
2432.56;-19.5951;
2458.72;-19.6396;
2484.88;-19.6837;
2511.03;-19.7272;
2537.19;-19.7703;
2563.35;-19.8128;
2589.5;-19.8549;
2615.66;-19.8965;
2641.81;-19.9377;
2667.97;-19.9784;
2694.13;-20.0187;
2720.28;-20.0586;
2746.44;-20.098;
2772.6;-20.1371;
2798.75;-20.1757;
2824.91;-20.2139;
2851.07;-20.2517;
2877.22;-20.2891;
2903.38;-20.3262;
2929.54;-20.3629;
2955.69;-20.3992;
2981.85;-20.4352;
3008.01;-20.4708;
3034.16;-20.506;
3060.32;-20.5409;
3086.48;-20.5755;
3112.63;-20.6097;
3138.79;-20.6436;
3164.95;-20.6772;
3191.1;-20.7105;
3217.26;-20.7434;
3243.42;-20.7761;
3269.57;-20.8084;
3295.73;-20.8405;
3321.89;-20.8722;
3348.04;-20.9037;
3374.2;-20.9349;
3400.36;-20.9658;
3426.51;-20.9964;
3452.67;-21.0267;
3478.83;-21.0568;
3504.98;-21.0866;
3531.14;-21.1161;
3557.3;-21.1454;
3583.45;-21.1744;
3609.61;-21.2032;
3635.77;-21.2317;
3661.92;-21.26;
3688.08;-21.288;
3714.23;-21.3158;
3740.39;-21.3434;
3766.55;-21.3707;
3792.7;-21.3978;
3818.86;-21.4247;
3845.02;-21.4513;
3871.17;-21.4777;
3897.33;-21.5039;
3923.49;-21.5299;
3949.64;-21.5557;
3975.8;-21.5812;
4001.96;-21.6066;
4028.11;-21.6317;
4054.27;-21.6566;
4080.43;-21.6814;
4106.58;-21.7059;
4132.74;-21.7302;
4158.9;-21.7543;
4185.05;-21.7783;
4211.21;-21.802;
4237.37;-21.8256;
4263.52;-21.849;
4289.68;-21.8722;
4315.84;-21.8952;
4341.99;-21.918;
4368.15;-21.9407;
4394.31;-21.9631;
4420.46;-21.9854;
4446.62;-22.0075;
4472.78;-22.0295;
4498.93;-22.0513;
4525.09;-22.0729;
4551.25;-22.0943;
4577.4;-22.1156;
4603.56;-22.1367;
4629.72;-22.1577;
4655.87;-22.1785;
4682.03;-22.1991;
4708.19;-22.2196;
4734.34;-22.2399;
4760.5;-22.26;
4786.65;-22.28;
4812.81;-22.2999;
4838.97;-22.3196;
4865.12;-22.3392;
4891.28;-22.3586;
4917.44;-22.3778;
4943.59;-22.397;
4969.75;-22.4159;
4995.91;-22.4348;
5022.06;-22.4535;
5048.22;-22.472;
5074.38;-22.4904;
5100.53;-22.5087;
5126.69;-22.5268;
5152.85;-22.5448;
5179;-22.5627;
5205.16;-22.5804;
5231.32;-22.5981;
5257.47;-22.6155;
5283.63;-22.6329;
5309.79;-22.6501;
5335.94;-22.6672;
5362.1;-22.6841;
5388.26;-22.7009;
5414.41;-22.7176;
5440.57;-22.7342;
5466.73;-22.7507;
5492.88;-22.767;
5519.04;-22.7832;
5545.2;-22.7993;
5571.35;-22.8153;
5597.51;-22.8312;
5623.67;-22.8469;
5649.82;-22.8625;
5675.98;-22.878;
5702.14;-22.8934;
5728.29;-22.9087;
5754.45;-22.9239;
5780.6;-22.9389;
5806.76;-22.9538;
5832.92;-22.9687;
5859.07;-22.9834;
5885.23;-22.998;
5911.39;-23.0125;
5937.54;-23.0269;
5963.7;-23.0412;
5989.86;-23.0553;
6016.01;-23.0694;
6042.17;-23.0834;
6068.33;-23.0972;
6094.48;-23.111;
6120.64;-23.1246;
6146.8;-23.1382;
6172.95;-23.1516;
6199.11;-23.165;
6225.27;-23.1782;
6251.42;-23.1913;
6277.58;-23.2044;
6303.74;-23.2173;
6329.89;-23.2302;
6356.05;-23.2429;
6382.21;-23.2556;
6408.36;-23.2681;
6434.52;-23.2806;
6460.68;-23.2929;
6486.83;-23.3052;
6512.99;-23.3174;
6539.15;-23.3294;
6565.3;-23.3414;
6591.46;-23.3533;
6617.62;-23.3651;
6643.77;-23.3768;
6669.93;-23.3884;
6696.09;-23.3999;
6722.24;-23.4114;
6748.4;-23.4227;
6774.56;-23.434;
6800.71;-23.4451;
6826.87;-23.4562;
6853.02;-23.4672;
6879.18;-23.4781;
6905.34;-23.4889;
6931.49;-23.4996;
6957.65;-23.5102;
6983.81;-23.5208;
7009.96;-23.5313;
7036.12;-23.5416;
7062.28;-23.5519;
7088.43;-23.5621;
7114.59;-23.5723;
7140.75;-23.5823;
7166.9;-23.5923;
7193.06;-23.6021;
7219.22;-23.6119;
7245.37;-23.6216;
7271.53;-23.6313;
7297.69;-23.6408;
7323.84;-23.6503;
7350;-23.6597;
7376.16;-23.669;
7402.31;-23.6782;
7428.47;-23.6873;
7454.63;-23.6964;
7480.78;-23.7054;
7506.94;-23.7143;
7533.1;-23.7231;
7559.25;-23.7319;
7585.41;-23.7405;
7611.57;-23.7491;
7637.72;-23.7577;
7663.88;-23.7661;
7690.04;-23.7745;
7716.19;-23.7827;
7742.35;-23.791;
7768.51;-23.7991;
7794.66;-23.8072;
7820.82;-23.8151;
7846.98;-23.8231;
7873.13;-23.8309;
7899.29;-23.8387;
7925.44;-23.8463;
7951.6;-23.854;
7977.76;-23.8615;
8003.91;-23.869;
8030.07;-23.8764;
8056.23;-23.8837;
8082.38;-23.8909;
8108.54;-23.8981;
8134.7;-23.9052;
8160.85;-23.9122;
8187.01;-23.9192;
8213.17;-23.9261;
8239.32;-23.9329;
8265.48;-23.9397;
8291.64;-23.9463;
8317.79;-23.9529;
8343.95;-23.9595;
8370.11;-23.966;
8396.26;-23.9723;
8422.42;-23.9787;
8448.58;-23.9849;
8474.73;-23.9911;
8500.89;-23.9972;
8527.05;-24.0033;
8553.2;-24.0093;
8579.36;-24.0152;
8605.52;-24.021;
8631.67;-24.0268;
8657.83;-24.0325;
8683.99;-24.0382;
8710.14;-24.0437;
8736.3;-24.0492;
8762.46;-24.0547;
8788.61;-24.06;
8814.77;-24.0654;
8840.93;-24.0706;
8867.08;-24.0758;
8893.24;-24.0809;
8919.4;-24.0859;
8945.55;-24.0909;
8971.71;-24.0958;
8997.87;-24.1006;
9024.02;-24.1054;
9050.18;-24.1101;
9076.33;-24.1148;
9102.49;-24.1194;
9128.65;-24.1239;
9154.8;-24.1283;
9180.96;-24.1327;
9207.12;-24.137;
9233.27;-24.1413;
9259.43;-24.1455;
9285.59;-24.1496;
9311.74;-24.1537;
9337.9;-24.1577;
9364.06;-24.1616;
9390.21;-24.1655;
9416.37;-24.1693;
9442.53;-24.173;
9468.68;-24.1767;
9494.84;-24.1803;
9521;-24.1839;
9547.15;-24.1873;
9573.31;-24.1908;
9599.47;-24.1941;
9625.62;-24.1975;
9651.78;-24.2007;
9677.94;-24.2039;
9704.09;-24.207;
9730.25;-24.21;
9756.41;-24.213;
9782.56;-24.2159;
9808.72;-24.2188;
9834.88;-24.2216;
9861.03;-24.2243;
9887.19;-24.227;
9913.35;-24.2297;
9939.5;-24.2322;
9965.66;-24.2347;
9991.82;-24.2371;
10018;-24.2395;
10044.1;-24.2418;
10070.3;-24.244;
10096.4;-24.2462;
10122.6;-24.2484;
10148.8;-24.2504;
10174.9;-24.2524;
10201.1;-24.2544;
10227.2;-24.2562;
10253.4;-24.2581;
10279.5;-24.2598;
10305.7;-24.2615;
10331.9;-24.2631;
10358;-24.2647;
10384.2;-24.2662;
10410.3;-24.2677;
10436.5;-24.2691;
10462.6;-24.2704;
10488.8;-24.2717;
10514.9;-24.2729;
10541.1;-24.274;
10567.3;-24.2751;
10593.4;-24.2761;
10619.6;-24.2771;
10645.7;-24.278;
10671.9;-24.2789;
10698;-24.2796;
10724.2;-24.2804;
10750.4;-24.281;
10776.5;-24.2816;
10802.7;-24.2822;
10828.8;-24.2827;
10855;-24.2831;
10881.1;-24.2834;
10907.3;-24.2837;
10933.5;-24.284;
10959.6;-24.2842;
10985.8;-24.2843;
