0;-14.069;
26.1566;-12.3364;
52.3132;-8.67982;
78.4697;-4.9343;
104.626;-3.20443;
130.783;-5.77519;
156.939;-4.36305;
183.096;-4.7944;
209.253;-6.24003;
235.409;-8.02863;
261.566;-9.84494;
287.722;-11.5328;
313.879;-13.0249;
340.036;-14.3083;
366.192;-15.3996;
392.349;-16.3269;
418.505;-17.1196;
444.662;-17.8036;
470.819;-18.4001;
496.975;-18.9257;
523.132;-19.3935;
549.288;-19.8135;
575.445;-20.1939;
601.601;-20.5407;
627.758;-20.8591;
653.915;-21.1531;
680.071;-21.426;
706.228;-21.6806;
732.384;-21.9189;
758.541;-22.1431;
784.698;-22.3545;
810.854;-22.5547;
837.011;-22.7446;
863.167;-22.9253;
889.324;-23.0977;
915.48;-23.2625;
941.637;-23.4203;
967.794;-23.5717;
993.95;-23.7173;
1020.11;-23.8575;
1046.26;-23.9926;
1072.42;-24.123;
1098.58;-24.2491;
1124.73;-24.3711;
1150.89;-24.4893;
1177.05;-24.6039;
1203.2;-24.7152;
1229.36;-24.8234;
1255.52;-24.9285;
1281.67;-25.0309;
1307.83;-25.1306;
1333.99;-25.2277;
1360.14;-25.3224;
1386.3;-25.4148;
1412.46;-25.5051;
1438.61;-25.5933;
1464.77;-25.6796;
1490.93;-25.7639;
1517.08;-25.8465;
1543.24;-25.9273;
1569.4;-26.0064;
1595.55;-26.084;
1621.71;-26.16;
1647.86;-26.2346;
1674.02;-26.3077;
1700.18;-26.3795;
1726.33;-26.45;
1752.49;-26.5192;
1778.65;-26.5872;
1804.8;-26.654;
1830.96;-26.7197;
1857.12;-26.7842;
1883.27;-26.8477;
1909.43;-26.9102;
1935.59;-26.9717;
1961.74;-27.0322;
1987.9;-27.0917;
2014.06;-27.1504;
2040.21;-27.2082;
2066.37;-27.2651;
2092.53;-27.3211;
2118.68;-27.3764;
2144.84;-27.4308;
2171;-27.4846;
2197.15;-27.5375;
2223.31;-27.5897;
2249.47;-27.6412;
2275.62;-27.692;
2301.78;-27.7422;
2327.94;-27.7917;
2354.09;-27.8406;
2380.25;-27.8885;
2406.41;-27.9364;
2432.56;-27.9832;
2458.72;-28.0298;
