0;27.3178;
0.0498221;25.1206;
0.0996441;19.1359;
0.149466;15.6727;
0.199288;13.2534;
0.24911;11.4133;
0.298932;9.94383;
0.348754;8.73254;
0.398576;7.71121;
0.448399;6.8352;
0.498221;6.07342;
0.548043;5.40336;
0.597865;4.80827;
0.647687;4.27514;
0.697509;3.79401;
0.747331;3.35684;
0.797153;2.95711;
0.846975;2.58969;
0.896797;2.25015;
0.946619;1.93503;
0.996441;1.64136;
1.04626;1.36659;
1.09609;1.10853;
1.14591;0.865463;
1.19573;0.635847;
1.24555;0.418305;
1.29537;0.211767;
1.3452;0.0150896;
1.39502;-0.172515;
1.44484;-0.351894;
1.49466;-0.523651;
1.54448;-0.688492;
1.59431;-0.846747;
1.64413;-0.999098;
1.69395;-1.14595;
1.74377;-1.2876;
1.79359;-1.42443;
1.84342;-1.5568;
1.89324;-1.68488;
1.94306;-1.80913;
1.99288;-1.92964;
2.0427;-2.04655;
2.09253;-2.16026;
2.14235;-2.27076;
2.19217;-2.37841;
2.24199;-2.48316;
2.29181;-2.58528;
2.34164;-2.6849;
2.39146;-2.78208;
2.44128;-2.877;
2.4911;-2.96974;
2.54093;-3.06034;
2.59075;-3.1489;
2.64057;-3.23569;
2.69039;-3.32056;
2.74021;-3.4037;
2.79004;-3.48511;
2.83986;-3.56494;
2.88968;-3.64316;
2.9395;-3.71988;
2.98932;-3.79523;
3.03915;-3.86913;
3.08897;-3.9417;
3.13879;-4.0129;
3.18861;-4.083;
3.23843;-4.15181;
3.28826;-4.21949;
3.33808;-4.28597;
3.3879;-4.35141;
3.43772;-4.4157;
3.48754;-4.47896;
3.53737;-4.5413;
3.58719;-4.60269;
3.63701;-4.6631;
3.68683;-4.72265;
3.73665;-4.78118;
3.78648;-4.83893;
3.8363;-4.89588;
3.88612;-4.95198;
3.93594;-5.00728;
3.98576;-5.06175;
4.03559;-5.11546;
4.08541;-5.16857;
4.13523;-5.22095;
4.18505;-5.27249;
4.23488;-5.32339;
4.2847;-5.37379;
4.33452;-5.42331;
4.38434;-5.4724;
4.43416;-5.52072;
4.48399;-5.56848;
4.53381;-5.61564;
4.58363;-5.66233;
4.63345;-5.70833;
4.68327;-5.75378;
4.7331;-5.79873;
4.78292;-5.84311;
4.83274;-5.88699;
4.88256;-5.9304;
4.93238;-5.9734;
4.98221;-6.01577;
5.03203;-6.0577;
5.08185;-6.09922;
5.13167;-6.14015;
5.18149;-6.1807;
5.23132;-6.22088;
5.28114;-6.26053;
5.33096;-6.29975;
5.38078;-6.33859;
5.4306;-6.37696;
5.48043;-6.41506;
5.53025;-6.45257;
5.58007;-6.48977;
5.62989;-6.52661;
5.67972;-6.56313;
5.72954;-6.59918;
5.77936;-6.635;
5.82918;-6.67037;
5.879;-6.70537;
5.92883;-6.74014;
5.97865;-6.7745;
6.02847;-6.80851;
6.07829;-6.84215;
6.12811;-6.87558;
6.17794;-6.90864;
6.22776;-6.94139;
6.27758;-6.97379;
6.3274;-7.00593;
6.37722;-7.03776;
6.42705;-7.06934;
6.47687;-7.10055;
6.52669;-7.13154;
6.57651;-7.16221;
6.62633;-7.19254;
6.67616;-7.22271;
6.72598;-7.25251;
6.7758;-7.28213;
6.82562;-7.31145;
6.87544;-7.34053;
6.92527;-7.36939;
6.97509;-7.39793;
7.02491;-7.42622;
7.07473;-7.45434;
7.12456;-7.48216;
7.17438;-7.50981;
7.2242;-7.53712;
7.27402;-7.56417;
7.32384;-7.59101;
7.37367;-7.61771;
7.42349;-7.64408;
7.47331;-7.67029;
7.52313;-7.69637;
7.57295;-7.72204;
7.62278;-7.74764;
7.6726;-7.773;
7.72242;-7.79807;
7.77224;-7.82311;
7.82206;-7.84778;
7.87189;-7.87235;
7.92171;-7.89663;
7.97153;-7.92075;
8.02135;-7.94472;
8.07117;-7.96844;
8.121;-7.99205;
8.17082;-8.01536;
8.22064;-8.03864;
8.27046;-8.06163;
8.32028;-8.08438;
8.37011;-8.10702;
8.41993;-8.12948;
8.46975;-8.15178;
8.51957;-8.17388;
8.5694;-8.1957;
8.61922;-8.21756;
8.66904;-8.23922;
8.71886;-8.26063;
8.76868;-8.28176;
8.81851;-8.30286;
8.86833;-8.32378;
8.91815;-8.3446;
8.96797;-8.36528;
9.01779;-8.38559;
9.06762;-8.40592;
9.11744;-8.42607;
9.16726;-8.44597;
9.21708;-8.46593;
9.2669;-8.48558;
9.31673;-8.50503;
9.36655;-8.52444;
9.41637;-8.54367;
9.46619;-8.56276;
9.51601;-8.58172;
9.56584;-8.60051;
9.61566;-8.61916;
9.66548;-8.63772;
9.7153;-8.65616;
9.76512;-8.67426;
9.81495;-8.69234;
9.86477;-8.71031;
9.91459;-8.72824;
9.96441;-8.74592;
10.0142;-8.76349;
10.0641;-8.78082;
10.1139;-8.79819;
10.1637;-8.8155;
10.2135;-8.83274;
10.2633;-8.84936;
10.3132;-8.86615;
10.363;-8.88277;
10.4128;-8.89895;
10.4626;-8.91543;
10.5125;-8.93182;
10.5623;-8.94818;
10.6121;-8.9642;
10.6619;-8.98013;
10.7117;-8.99586;
10.7616;-9.0116;
10.8114;-9.02722;
10.8612;-9.04269;
10.911;-9.05814;
10.9609;-9.07328;
11.0107;-9.08841;
11.0605;-9.10345;
11.1103;-9.11825;
11.1601;-9.13304;
11.21;-9.14766;
11.2598;-9.16235;
11.3096;-9.17684;
11.3594;-9.19113;
11.4093;-9.20533;
11.4591;-9.21944;
11.5089;-9.23352;
11.5587;-9.24748;
11.6085;-9.26121;
11.6584;-9.27482;
11.7082;-9.28847;
11.758;-9.30206;
11.8078;-9.31546;
11.8577;-9.32868;
11.9075;-9.34194;
11.9573;-9.35501;
12.0071;-9.36797;
12.0569;-9.38092;
12.1068;-9.39378;
12.1566;-9.40642;
12.2064;-9.41904;
12.2562;-9.43149;
12.306;-9.44393;
12.3559;-9.45619;
12.4057;-9.4684;
12.4555;-9.48053;
12.5053;-9.49261;
12.5552;-9.50453;
12.605;-9.5164;
12.6548;-9.52804;
12.7046;-9.53974;
12.7544;-9.55135;
12.8043;-9.56282;
12.8541;-9.5742;
12.9039;-9.58548;
12.9537;-9.59668;
13.0036;-9.60789;
13.0534;-9.61892;
13.1032;-9.62985;
13.153;-9.64062;
13.2028;-9.65129;
13.2527;-9.66202;
13.3025;-9.67268;
13.3523;-9.68315;
13.4021;-9.69348;
13.452;-9.70385;
13.5018;-9.7141;
13.5516;-9.7243;
13.6014;-9.73442;
13.6512;-9.74437;
13.7011;-9.75413;
13.7509;-9.76401;
13.8007;-9.77382;
13.8505;-9.78335;
13.9004;-9.79301;
13.9502;-9.80245;
14;-9.81193;
14.0498;-9.82129;
14.0996;-9.83053;
14.1495;-9.83975;
14.1993;-9.84881;
14.2491;-9.85771;
14.2989;-9.86674;
14.3488;-9.87566;
14.3986;-9.88439;
14.4484;-9.89303;
14.4982;-9.90172;
14.548;-9.91018;
14.5979;-9.91874;
14.6477;-9.92722;
14.6975;-9.9356;
14.7473;-9.94372;
14.7972;-9.95192;
14.847;-9.95995;
14.8968;-9.96795;
14.9466;-9.97582;
14.9964;-9.98357;
15.0463;-9.99134;
15.0961;-9.99916;
15.1459;-10.0069;
15.1957;-10.0145;
15.2456;-10.022;
15.2954;-10.0294;
15.3452;-10.0367;
15.395;-10.044;
15.4448;-10.0511;
15.4947;-10.0581;
15.5445;-10.0653;
15.5943;-10.0722;
15.6441;-10.0792;
15.6939;-10.0859;
15.7438;-10.0923;
15.7936;-10.0989;
15.8434;-10.1057;
15.8932;-10.1126;
15.9431;-10.1193;
15.9929;-10.1259;
16.0427;-10.1321;
16.0925;-10.1383;
16.1423;-10.1445;
16.1922;-10.1506;
16.242;-10.1568;
16.2918;-10.1627;
16.3416;-10.1685;
16.3915;-10.1743;
16.4413;-10.1802;
16.4911;-10.186;
16.5409;-10.1918;
