0;6.57684;
26.1566;-3.156;
52.3132;-5.99922;
78.4697;-7.61478;
104.626;-8.61817;
130.783;-9.3429;
156.939;-10.3359;
183.096;-11.6294;
209.253;-11.7065;
235.409;-12.0679;
261.566;-13.1456;
287.722;-12.8995;
313.879;-13.9003;
340.036;-13.7419;
366.192;-14.5655;
392.349;-14.3886;
418.505;-15.1267;
444.662;-14.7416;
470.819;-15.3255;
496.975;-15.0281;
523.132;-15.6142;
549.288;-15.9988;
575.445;-16.1604;
601.601;-16.5396;
627.758;-16.0976;
653.915;-16.6529;
680.071;-17.1903;
706.228;-16.7674;
732.384;-17.1019;
758.541;-17.5188;
784.698;-17.3723;
810.854;-17.6006;
837.011;-17.9793;
863.167;-17.8322;
889.324;-18.0613;
915.48;-18.5182;
941.637;-18.0713;
967.794;-18.3607;
993.95;-18.6855;
1020.11;-18.1292;
1046.26;-18.5604;
1072.42;-18.7349;
1098.58;-18.8551;
1124.73;-19.0177;
1150.89;-19.1736;
1177.05;-19.4521;
1203.2;-18.8687;
1229.36;-19.2987;
1255.52;-19.4903;
1281.67;-19.89;
1307.83;-19.4118;
1333.99;-19.6448;
1360.14;-19.7931;
1386.3;-20.0976;
1412.46;-19.8748;
1438.61;-20.0227;
1464.77;-20.1504;
1490.93;-20.4568;
1517.08;-20.1959;
1543.24;-20.3512;
1569.4;-20.4938;
1595.55;-20.8625;
1621.71;-20.3024;
1647.86;-20.5505;
1674.02;-20.6901;
1700.18;-20.8879;
1726.33;-20.3495;
1752.49;-20.764;
1778.65;-20.885;
1804.8;-20.9843;
1830.96;-21.1622;
1857.12;-21.0928;
1883.27;-21.1912;
1909.43;-21.2872;
1935.59;-21.436;
1961.74;-20.9401;
1987.9;-21.3642;
2014.06;-21.4846;
2040.21;-21.6089;
2066.37;-21.9184;
2092.53;-21.2778;
2118.68;-21.582;
2144.84;-21.7065;
2171;-21.8288;
2197.15;-22.1564;
2223.31;-21.6272;
2249.47;-21.8451;
2275.62;-21.9556;
2301.78;-22.0724;
2327.94;-22.3906;
2354.09;-21.8148;
2380.25;-22.0549;
2406.41;-22.1636;
2432.56;-22.2708;
2458.72;-22.4981;
2484.88;-21.8606;
2511.03;-22.2184;
2537.19;-22.32;
2563.35;-22.3923;
2589.5;-22.4589;
2615.66;-22.2184;
2641.81;-22.5496;
2667.97;-22.612;
2694.13;-22.6775;
2720.28;-22.7655;
2746.44;-23.0494;
2772.6;-22.4975;
2798.75;-22.7019;
2824.91;-22.7801;
2851.07;-22.8372;
2877.22;-22.8849;
2903.38;-22.7857;
2929.54;-22.9941;
2955.69;-23.0372;
2981.85;-23.085;
3008.01;-23.1408;
3034.16;-23.2332;
3060.32;-22.7495;
3086.48;-23.1574;
3112.63;-23.2319;
3138.79;-23.2923;
3164.95;-23.3614;
3191.1;-23.5006;
3217.26;-22.9145;
3243.42;-23.3119;
3269.57;-23.3955;
3295.73;-23.4558;
3321.89;-23.5175;
3348.04;-23.6223;
3374.2;-23.0953;
3400.36;-23.5021;
3426.51;-23.572;
3452.67;-23.6197;
3478.83;-23.6605;
3504.98;-23.6979;
3531.14;-23.4594;
3557.3;-23.7755;
3583.45;-23.8116;
