0;-0.894413;
1;-1.25175;
2;-3.10196;
3;-7.93025;
4;-10.5036;
5;-7.9101;
6;-8.74468;
7;-11.4954;
8;-10.3822;
9;-11.9196;
10;-14.0356;
11;-12.4455;
12;-11.2671;
13;-14.3355;
14;-17.8018;
15;-12.498;
16;-11.7707;
17;-16.7442;
18;-14.1153;
19;-8.99927;
20;-8.52166;
21;-9.84723;
22;-13.2033;
23;-16.3728;
24;-14.2884;
25;-11.7013;
26;-14.6424;
27;-14.106;
28;-13.7573;
29;-17.4731;
30;-17.0026;
31;-16.2895;
32;-20.866;
33;-16.6527;
34;-20.3057;
35;-15.1922;
36;-15.1767;
37;-16.6935;
38;-13.8224;
39;-13.8684;
40;-15.7254;
41;-14.3531;
42;-14.9436;
43;-17.1042;
44;-15.2037;
45;-16.5529;
46;-20.6698;
47;-18.1132;
48;-21.6832;
49;-20.0506;
50;-17.6974;
51;-20.0483;
52;-16.2784;
53;-16.4774;
54;-18.0017;
55;-15.4589;
56;-15.1658;
57;-16.3004;
58;-14.9901;
59;-15.2992;
60;-16.6806;
61;-15.2223;
62;-15.2426;
63;-17.1635;
64;-16.2761;
65;-16.4215;
66;-18.5527;
67;-17.1115;
68;-17.4944;
69;-21.4194;
70;-18.9632;
71;-19.249;
72;-22.2298;
73;-18.2871;
74;-19.5092;
75;-20.3626;
76;-17.8956;
77;-18.537;
78;-18.5387;
79;-16.5766;
80;-17.4737;
81;-18.0813;
82;-16.3503;
83;-16.5451;
84;-17.2055;
85;-16.0455;
86;-16.4772;
87;-17.4178;
88;-16.0663;
89;-16.0706;
90;-17.4318;
91;-16.645;
92;-16.4071;
93;-17.5729;
94;-16.8939;
95;-16.7036;
96;-18.4139;
97;-18.0001;
98;-17.0806;
99;-18.5604;
100;-18.8009;
101;-18.0596;
102;-19.5446;
103;-19.8069;
104;-18.332;
105;-20.158;
106;-21.1116;
107;-19.2595;
108;-20.3125;
109;-20.8616;
110;-19.0502;
111;-20.6718;
112;-21.4269;
113;-18.9662;
114;-19.5303;
115;-20.3357;
116;-18.6939;
117;-19.2708;
118;-20.1047;
119;-18.143;
120;-18.3023;
121;-19.6941;
122;-18.3053;
123;-17.8389;
124;-18.8398;
125;-17.9742;
126;-17.6194;
127;-18.7129;
128;-18.1176;
129;-17.1675;
130;-18.1056;
131;-18.3952;
132;-17.3511;
133;-17.6836;
134;-18.2193;
135;-17.3298;
136;-17.6636;
137;-18.5303;
138;-17.4756;
139;-17.2841;
140;-18.4861;
141;-18.0383;
142;-17.3939;
143;-18.1825;
144;-18.1768;
145;-17.5621;
146;-18.3381;
147;-18.6933;
148;-17.6022;
149;-18.0731;
150;-19.1896;
151;-18.2168;
152;-18.0041;
153;-19.0741;
154;-18.5439;
155;-18.2888;
156;-19.3636;
157;-19.0294;
158;-18.2076;
159;-19.3196;
160;-19.9172;
161;-18.6653;
162;-19.0022;
163;-20.0724;
164;-19.1307;
165;-19.2729;
166;-20.4627;
167;-19.4135;
168;-19.1296;
169;-20.7812;
170;-20.3938;
171;-19.2379;
172;-20.2572;
173;-20.8299;
174;-19.7564;
175;-20.3187;
176;-21.2415;
177;-19.8006;
178;-20.2132;
179;-22.003;
180;-20.5329;
181;-19.8702;
182;-21.5381;
183;-21.1847;
184;-20.2624;
185;-21.2542;
186;-21.4567;
187;-20.2041;
188;-21.2463;
189;-22.4611;
190;-20.481;
191;-20.5467;
192;-22.4836;
193;-21.2474;
194;-20.5843;
195;-21.9497;
196;-21.3882;
197;-20.6186;
198;-21.9877;
199;-22.2306;
200;-20.4554;
201;-21.2607;
202;-22.9093;
203;-21.1278;
204;-20.8058;
205;-22.4076;
206;-21.3816;
207;-20.9536;
208;-22.3432;
209;-21.8363;
