0;5.43017e-08;
0.00025;-0.00628311;
0.0005;-0.012566;
0.00075;-0.0188485;
0.001;-0.0251301;
0.00125;-0.0314108;
0.0015;-0.0376903;
0.00175;-0.0439681;
0.002;-0.0502443;
0.00225;-0.0565185;
0.0025;-0.0627904;
0.00275;-0.06906;
0.003;-0.0753269;
0.00325;-0.0815906;
0.0035;-0.0878511;
0.00375;-0.0941084;
0.004;-0.100362;
0.00425;-0.106611;
0.0045;-0.112857;
0.00475;-0.119097;
0.005;-0.125333;
0.00525;-0.131565;
0.0055;-0.13779;
0.00575;-0.144011;
0.006;-0.150226;
0.00625;-0.156435;
0.0065;-0.162637;
0.00675;-0.168834;
0.007;-0.175023;
0.00725;-0.181206;
0.0075;-0.187381;
0.00775;-0.193549;
0.008;-0.19971;
0.00825;-0.205863;
0.0085;-0.212007;
0.00875;-0.218143;
0.009;-0.224271;
0.00925;-0.230389;
0.0095;-0.236499;
0.00975;-0.242599;
0.01;-0.24869;
0.01025;-0.254771;
0.0105;-0.260842;
0.01075;-0.266902;
0.011;-0.272952;
0.01125;-0.278991;
0.0115;-0.285019;
0.01175;-0.291037;
0.012;-0.297042;
0.01225;-0.303036;
0.0125;-0.309017;
0.01275;-0.314987;
0.013;-0.320944;
0.01325;-0.326888;
0.0135;-0.33282;
0.01375;-0.338738;
0.014;-0.344643;
0.01425;-0.350534;
0.0145;-0.356412;
0.01475;-0.362276;
0.015;-0.368124;
0.01525;-0.373959;
0.0155;-0.379779;
0.01575;-0.385584;
0.016;-0.391374;
0.01625;-0.397148;
0.0165;-0.402907;
0.01675;-0.408649;
0.017;-0.414376;
0.01725;-0.420086;
0.0175;-0.425779;
0.01775;-0.431456;
0.018;-0.437116;
0.01825;-0.442759;
0.0185;-0.448383;
0.01875;-0.453991;
0.019;-0.45958;
0.01925;-0.465151;
0.0195;-0.470704;
0.01975;-0.476238;
0.02;-0.481754;
0.02025;-0.487251;
0.0205;-0.492727;
0.02075;-0.498186;
0.021;-0.503623;
0.02125;-0.509042;
0.0215;-0.514439;
0.02175;-0.519818;
0.022;-0.525174;
0.02225;-0.530512;
0.0225;-0.535827;
0.02275;-0.541121;
0.023;-0.546394;
0.02325;-0.551646;
0.0235;-0.556876;
0.02375;-0.562083;
0.024;-0.567269;
0.02425;-0.572433;
0.0245;-0.577573;
0.02475;-0.582692;
0.025;-0.587786;
0.02525;-0.592857;
0.0255;-0.597905;
0.02575;-0.602929;
0.026;-0.607931;
0.02625;-0.612908;
0.0265;-0.617859;
0.02675;-0.622788;
0.027;-0.627691;
0.02725;-0.632571;
0.0275;-0.637424;
0.02775;-0.642253;
0.028;-0.647056;
0.02825;-0.651834;
0.0285;-0.656586;
0.02875;-0.661312;
0.029;-0.666012;
0.02925;-0.670685;
0.0295;-0.675333;
0.02975;-0.679954;
0.03;-0.684547;
0.03025;-0.689114;
0.0305;-0.693653;
0.03075;-0.698166;
0.031;-0.70265;
0.03125;-0.707107;
0.0315;-0.711535;
0.03175;-0.715937;
0.032;-0.720309;
0.03225;-0.724654;
0.0325;-0.728969;
0.03275;-0.733255;
0.033;-0.737513;
0.03325;-0.741741;
0.0335;-0.745942;
0.03375;-0.750112;
0.034;-0.754251;
0.03425;-0.758362;
0.0345;-0.762443;
0.03475;-0.766494;
0.035;-0.770514;
0.03525;-0.774503;
0.0355;-0.778462;
0.03575;-0.782391;
0.036;-0.786288;
0.03625;-0.790155;
0.0365;-0.79399;
0.03675;-0.797795;
0.037;-0.801567;
0.03725;-0.805309;
0.0375;-0.809017;
0.03775;-0.812694;
0.038;-0.81634;
0.03825;-0.819952;
0.0385;-0.823533;
0.03875;-0.827081;
0.039;-0.830596;
0.03925;-0.834079;
0.0395;-0.837528;
0.03975;-0.840945;
0.04;-0.844329;
0.04025;-0.847678;
0.0405;-0.850995;
0.04075;-0.854277;
0.041;-0.857527;
0.04125;-0.860741;
0.0415;-0.863924;
0.04175;-0.867071;
0.042;-0.870184;
0.04225;-0.873264;
0.0425;-0.876307;
0.04275;-0.879317;
0.043;-0.882292;
0.04325;-0.885231;
0.0435;-0.888136;
0.04375;-0.891006;
0.044;-0.893842;
0.04425;-0.896642;
0.0445;-0.899406;
0.04475;-0.902134;
0.045;-0.904828;
0.04525;-0.907485;
0.0455;-0.910106;
0.04575;-0.912692;
0.046;-0.915241;
0.04625;-0.917755;
0.0465;-0.920231;
0.04675;-0.922673;
0.047;-0.925077;
0.04725;-0.927446;
0.0475;-0.929777;
0.04775;-0.932072;
0.048;-0.934329;
0.04825;-0.93655;
0.0485;-0.938735;
0.04875;-0.940882;
0.049;-0.942992;
0.04925;-0.945063;
0.0495;-0.947099;
0.04975;-0.949097;
0.05;-0.951057;
0.05025;-0.952979;
0.0505;-0.954865;
0.05075;-0.956713;
0.051;-0.958522;
0.05125;-0.960294;
0.0515;-0.962028;
0.05175;-0.963724;
0.052;-0.965382;
0.05225;-0.967002;
0.0525;-0.968583;
0.05275;-0.970127;
0.053;-0.971633;
0.05325;-0.973099;
0.0535;-0.974527;
0.05375;-0.975917;
0.054;-0.977269;
0.05425;-0.978581;
0.0545;-0.979857;
0.05475;-0.981092;
0.055;-0.982287;
0.05525;-0.983446;
0.0555;-0.984565;
0.05575;-0.985646;
0.056;-0.986686;
0.05625;-0.987689;
0.0565;-0.988652;
0.05675;-0.989577;
0.057;-0.990462;
0.05725;-0.991308;
0.0575;-0.992115;
0.05775;-0.992883;
0.058;-0.993612;
0.05825;-0.994301;
0.0585;-0.994951;
0.05875;-0.995562;
