0;-9.10488;
1;-6.77771;
2;-0.621631;
3;-1.11862;
4;-5.82508;
5;-5.76743;
6;-10.2716;
7;-11.6688;
8;-4.18396;
9;-8.06539;
10;-9.6157;
11;-10.0249;
12;-11.194;
13;-9.71283;
14;-11.4554;
15;-12.6736;
16;-12.2155;
17;-10.489;
18;-11.1502;
19;-12.5909;
20;-13.8979;
21;-12.6855;
22;-13.3817;
23;-13.2788;
24;-14.1934;
25;-15.1582;
26;-13.9735;
27;-14.8013;
28;-15.2705;
29;-16.779;
30;-21.9801;
31;-10.9193;
32;-13.4266;
33;-14.1894;
34;-14.6405;
35;-15.1543;
36;-14.6135;
37;-15.2399;
38;-15.7351;
39;-15.6301;
40;-15.9705;
41;-15.5478;
42;-16.1538;
43;-16.7137;
44;-16.4012;
45;-16.8349;
46;-16.9132;
47;-18.6696;
48;-12.6626;
49;-15.4405;
50;-16.1229;
51;-16.2163;
52;-16.6998;
53;-17.1138;
54;-16.5634;
55;-16.9693;
56;-17.0584;
57;-17.3385;
58;-17.6335;
59;-17.1868;
60;-17.5371;
61;-17.7499;
62;-17.8171;
63;-18.102;
64;-17.7472;
65;-18.1959;
66;-18.6292;
67;-18.8672;
68;-20.3629;
69;-13.9424;
70;-17.0839;
71;-17.7712;
72;-17.8615;
73;-18.0764;
74;-17.97;
75;-18.3344;
76;-18.6154;
77;-18.4055;
78;-18.6143;
79;-18.3759;
80;-18.5906;
81;-19.3671;
82;-18.4827;
83;-18.8516;
84;-18.9553;
85;-19.3101;
86;-19.1516;
87;-19.0438;
88;-19.4149;
89;-19.5483;
90;-19.8976;
91;-20.18;
92;-20.601;
93;-27.3237;
94;-15.7733;
95;-17.9821;
96;-18.5147;
97;-18.6336;
98;-18.9903;
99;-19.2353;
100;-19.2038;
101;-19.3538;
102;-19.2565;
103;-19.5078;
104;-19.6908;
105;-19.5494;
106;-19.7199;
107;-19.6041;
108;-19.8235;
109;-19.9871;
110;-19.8135;
111;-19.8399;
112;-19.9077;
113;-20.0791;
114;-20.2389;
115;-19.9665;
116;-20.1584;
117;-20.2503;
118;-20.2922;
119;-20.4325;
120;-20.2517;
121;-20.4537;
122;-18.1711;
123;-19.6292;
124;-20.0806;
125;-20.1483;
126;-20.3939;
127;-20.5551;
128;-20.4977;
129;-20.6012;
130;-20.5129;
131;-20.76;
132;-20.7324;
133;-20.6603;
134;-20.7701;
135;-20.7255;
136;-20.897;
137;-21.0182;
138;-20.8602;
139;-20.9813;
140;-20.989;
141;-21.1291;
142;-21.245;
143;-21.1186;
144;-21.1871;
145;-21.275;
146;-21.3894;
147;-21.5219;
148;-21.4222;
149;-21.8515;
150;-21.5872;
151;-21.8831;
152;-22.3587;
153;-23.5214;
154;-23.2839;
155;-17.3535;
156;-19.9497;
157;-20.5365;
158;-20.7017;
159;-21.0563;
160;-21.1051;
161;-21.2275;
162;-20.9797;
163;-21.1016;
164;-21.292;
165;-21.4191;
166;-21.3573;
167;-21.6357;
168;-21.2255;
169;-21.4375;
170;-21.5469;
171;-21.4374;
172;-21.5681;
173;-21.6605;
174;-21.3806;
175;-21.6472;
176;-21.5458;
177;-21.6796;
178;-21.7422;
179;-21.7691;
180;-21.8078;
181;-21.7353;
182;-21.9062;
183;-21.906;
184;-21.9187;
185;-22.0431;
186;-21.8889;
