0;16.5429;
0.00118624;11.5451;
0.00237248;2.87147;
0.00355872;12.268;
0.00474496;17.1201;
0.0059312;20.8718;
0.00711744;24.0355;
0.00830368;26.8127;
0.00948992;29.3066;
0.0106762;31.5781;
0.0118624;33.6662;
0.0130486;35.5977;
0.0142349;37.3915;
0.0154211;39.0617;
0.0166074;40.6188;
0.0177936;42.0708;
0.0189798;43.424;
0.0201661;44.6832;
0.0213523;45.8525;
0.0225386;46.9347;
0.0237248;47.9325;
0.024911;48.8476;
0.0260973;49.6815;
0.0272835;50.4354;
0.0284698;51.1101;
0.029656;51.7061;
0.0308422;52.2237;
0.0320285;52.6632;
0.0332147;53.0244;
0.034401;53.3071;
0.0355872;53.5109;
0.0367734;53.6353;
0.0379597;53.6797;
0.0391459;53.6431;
0.0403321;53.5245;
0.0415184;53.3227;
0.0427046;53.0364;
0.0438909;52.6638;
0.0450771;52.2032;
0.0462633;51.6523;
0.0474496;51.0087;
0.0486358;50.2694;
0.0498221;49.431;
0.0510083;48.4896;
0.0521945;47.4403;
0.0533808;46.2777;
0.054567;44.9948;
0.0557533;43.5835;
0.0569395;42.0332;
0.0581257;40.3312;
0.059312;38.4607;
0.0604982;36.3995;
0.0616845;34.1176;
0.0628707;31.5722;
0.0640569;28.699;
0.0652432;25.3939;
0.0664294;21.4661;
0.0676157;16.4867;
0.0688019;8.84199;
0.0699881;10.975;
0.0711744;17.9855;
0.0723606;23.0186;
0.0735469;27.1841;
0.0747331;30.8262;
0.0759193;34.1047;
0.0771056;37.1082;
0.0782918;39.8915;
0.0794781;42.491;
0.0806643;44.9319;
0.0818505;47.2323;
0.0830368;49.4057;
0.084223;51.4622;
0.0854093;53.4095;
0.0865955;55.2535;
0.0877817;56.9989;
0.088968;58.6492;
0.0901542;60.2072;
0.0913405;61.675;
0.0925267;63.0541;
0.0937129;64.3457;
0.0948992;65.5508;
0.0960854;66.6697;
0.0972717;67.7027;
0.0984579;68.65;
0.0996441;69.5114;
0.10083;70.2867;
0.102017;70.9754;
0.103203;71.5771;
0.104389;72.0911;
0.105575;72.5168;
0.106762;72.8532;
0.107948;73.0994;
0.109134;73.2544;
0.11032;73.317;
0.111507;73.286;
0.112693;73.1601;
0.113879;72.9377;
0.115065;72.6171;
0.116251;72.1967;
0.117438;71.6743;
0.118624;71.0479;
0.11981;70.3149;
0.120996;69.4726;
0.122183;68.518;
0.123369;67.4476;
0.124555;66.2573;
0.125741;64.9426;
0.126928;63.4982;
0.128114;61.9177;
0.1293;60.1938;
0.130486;58.3175;
0.131673;56.2778;
0.132859;54.0612;
0.134045;51.6504;
0.135231;49.0233;
0.136418;46.15;
0.137604;42.9896;
0.13879;39.4829;
0.139976;35.539;
0.141163;31.0056;
0.142349;25.5897;
0.143535;18.5627;
0.144721;5.66476;
0.145907;16.6893;
0.147094;24.2703;
0.14828;29.9943;
0.149466;34.7825;
0.150652;38.9726;
0.151839;42.7324;
0.153025;46.159;
0.154211;49.3141;
0.155397;52.2395;
0.156584;54.9645;
0.15777;57.5108;
0.158956;59.8946;
0.160142;62.128;
0.161329;64.2206;
0.162515;66.1796;
0.163701;68.0109;
0.164887;69.7187;
0.166074;71.3066;
0.16726;72.7769;
0.168446;74.1317;
0.169632;75.372;
0.170819;76.4989;
0.172005;77.5125;
0.173191;78.413;
0.174377;79.2;
0.175563;79.8729;
0.17675;80.431;
0.177936;80.8732;
0.179122;81.1981;
0.180308;81.4044;
0.181495;81.4903;
0.182681;81.4539;
0.183867;81.2932;
0.185053;81.0058;
0.18624;80.5891;
0.187426;80.0402;
0.188612;79.3557;
0.189798;78.5321;
0.190985;77.565;
0.192171;76.4497;
0.193357;75.1806;
0.194543;73.7511;
0.19573;72.1534;
0.196916;70.3783;
0.198102;68.4143;
0.199288;66.2479;
0.200475;63.8615;
0.201661;61.2331;
0.202847;58.3341;
0.204033;55.1262;
0.205219;51.5568;
0.206406;47.5498;
0.207592;42.9887;
0.208778;37.6788;
0.209964;31.2468;
0.211151;22.7642;
0.212337;6.6702;
0.213523;21.247;
0.214709;31.0236;
0.215896;38.5361;
0.217082;44.9118;
0.218268;50.5637;
0.219454;55.6961;
0.220641;60.4258;
0.221827;64.8265;
0.223013;68.9473;
0.224199;72.8223;
0.225386;76.4765;
0.226572;79.9279;
0.227758;83.1906;
0.228944;86.2752;
0.23013;89.1901;
0.231317;91.942;
0.232503;94.5363;
0.233689;96.9776;
0.234875;99.2696;
0.236062;101.415;
0.237248;103.418;
0.238434;105.278;
0.23962;107;
0.240807;108.583;
0.241993;110.03;
0.243179;111.341;
0.244365;112.516;
0.245552;113.557;
0.246738;114.463;
0.247924;115.233;
0.24911;115.868;
0.250297;116.366;
0.251483;116.726;
0.252669;116.947;
0.253855;117.027;
0.255042;116.964;
0.256228;116.755;
0.257414;116.397;
0.2586;115.888;
0.259786;115.222;
0.260973;114.396;
0.262159;113.404;
0.263345;112.242;
0.264531;110.902;
0.265718;109.377;
0.266904;107.659;
0.26809;105.737;
0.269276;103.602;
0.270463;101.24;
0.271649;98.637;
0.272835;95.7756;
0.274021;92.6357;
0.275208;89.1934;
0.276394;85.4191;
0.27758;81.2758;
0.278766;76.7157;
0.279953;71.6741;
0.281139;66.0601;
0.282325;59.7364;
0.283511;52.4777;
0.284698;43.8639;
0.285884;32.9097;
0.28707;15.388;
0.288256;24.4195;
0.289442;37.7129;
0.290629;47.4128;
0.291815;55.4434;
0.293001;62.4503;
0.294187;68.744;
0.295374;74.5015;
0.29656;79.8336;
0.297746;84.8146;
0.298932;89.4959;
0.300119;93.9137;
0.301305;98.0939;
0.302491;102.055;
0.303677;105.809;
0.304864;109.364;
0.30605;112.726;
0.307236;115.897;
0.308422;118.878;
0.309609;121.669;
0.310795;124.268;
0.311981;126.674;
0.313167;128.885;
0.314353;130.898;
0.31554;132.71;
0.316726;134.32;
0.317912;135.725;
0.319098;136.921;
0.320285;137.907;
0.321471;138.68;
0.322657;139.237;
0.323843;139.573;
0.32503;139.687;
0.326216;139.573;
0.327402;139.228;
0.328588;138.647;
0.329775;137.824;
0.330961;136.754;
0.332147;135.43;
0.333333;133.848;
0.33452;131.998;
0.335706;129.875;
0.336892;127.47;
0.338078;124.774;
0.339265;121.777;
0.340451;118.468;
0.341637;114.832;
0.342823;110.851;
0.344009;106.502;
0.345196;101.751;
0.346382;96.5539;
0.347568;90.8451;
0.348754;84.5294;
0.349941;77.4626;
0.351127;69.4123;
0.352313;59.9722;
0.353499;48.3077;
0.354686;32.0072;
0.355872;18.6477;
0.357058;42.4544;
0.358244;57.4677;
0.359431;69.5326;
0.360617;79.9212;
0.361803;89.1573;
0.362989;97.5138;
0.364176;105.153;
0.365362;112.186;
0.366548;118.691;
0.367734;124.734;
0.368921;130.37;
0.370107;135.646;
0.371293;140.607;
0.372479;145.289;
0.373665;149.725;
0.374852;153.941;
0.376038;157.959;
0.377224;161.792;
0.37841;165.449;
0.379597;168.932;
0.380783;172.242;
0.381969;175.373;
0.383155;178.318;
0.384342;181.068;
0.385528;183.613;
0.386714;185.944;
0.3879;188.05;
0.389087;189.923;
0.390273;191.553;
0.391459;192.934;
0.392645;194.058;
0.393832;194.92;
0.395018;195.513;
0.396204;195.832;
0.39739;195.873;
0.398577;195.631;
0.399763;195.102;
0.400949;194.282;
0.402135;193.169;
0.403321;191.76;
0.404508;190.054;
0.405694;188.051;
0.40688;185.752;
0.408066;183.158;
0.409253;180.272;
0.410439;177.093;
0.411625;173.621;
0.412811;169.849;
0.413998;165.764;
0.415184;161.344;
0.41637;156.553;
0.417556;151.338;
0.418743;145.628;
0.419929;139.33;
0.421115;132.326;
0.422301;124.466;
0.423488;115.564;
0.424674;105.368;
0.42586;93.5114;
0.427046;79.3664;
0.428233;61.5786;
