0;-8.74228e-08;
0.0025;-0.707107;
0.005;-1;
0.0075;-0.707107;
0.01;1.72027e-08;
0.0125;0.707107;
0.015;1;
0.0175;0.707107;
0.02;5.30174e-08;
0.0225;-0.707107;
0.025;-1;
0.0275;-0.707107;
0.03;-1.23237e-07;
0.0325;0.707107;
0.035;1;
0.0375;0.707107;
0.04;1.93457e-07;
0.0425;-0.707107;
0.045;-1;
0.0475;-0.707107;
0.05;-8.48845e-07;
0.0525;0.707106;
0.055;1;
0.0575;0.707107;
0.06;3.33898e-07;
0.0625;-0.707107;
0.065;-1;
0.0675;-0.707108;
0.07;1.8105e-07;
0.0725;0.707106;
0.075;1;
0.0775;0.707107;
0.08;4.74338e-07;
0.0825;-0.707106;
0.085;-1;
0.0875;-0.707107;
0.09;-1.12973e-06;
0.0925;0.707107;
0.095;1;
0.0975;0.707107;
0.1;1.78511e-06;
0.1025;-0.707107;
0.105;-1;
0.1075;-0.707108;
0.11;-9.98307e-08;
0.1125;0.707106;
0.115;1;
0.1175;0.707107;
0.12;7.55218e-07;
0.1225;-0.707106;
0.125;-1;
0.1275;-0.707107;
0.13;-1.41061e-06;
0.1325;0.707105;
0.135;1;
0.1375;0.707106;
0.14;-2.74676e-07;
0.1425;-0.707106;
0.145;-1;
0.1475;-0.707108;
0.15;-2.72138e-06;
0.1525;0.707108;
0.155;1;
0.1575;0.707107;
0.16;1.0361e-06;
0.1625;-0.707106;
0.165;-1;
0.1675;-0.707109;
0.17;6.49183e-07;
0.1725;0.707107;
0.175;1;
0.1775;0.707108;
0.18;2.34687e-06;
0.1825;-0.707105;
0.185;-1;
0.1875;-0.707107;
0.19;-6.61591e-07;
0.1925;0.707106;
0.195;1;
0.1975;0.707109;
0.2;-3.74507e-06;
0.2025;0.707107;
0.205;1;
0.2075;0.707108;
0.21;2.05979e-06;
0.2125;-0.707105;
0.215;-1;
0.2175;-0.707107;
0.22;-3.74507e-07;
0.2225;0.707106;
0.225;1;
0.2275;0.707109;
0.23;3.37056e-06;
0.2325;-0.707107;
0.235;-1;
0.2375;-0.707107;
0.24;-1.68528e-06;
0.2425;0.707105;
0.245;1;
0.2475;0.70711;
0.25;-4.91097e-16;
0.2525;-0.707106;
0.255;-1;
0.2575;-0.707108;
0.26;-2.99606e-06;
0.2625;0.707104;
0.265;1;
0.2675;0.70711;
0.27;5.99211e-06;
0.2725;-0.707109;
0.275;-1;
0.2775;-0.707106;
0.28;3.74507e-07;
0.2825;0.707107;
0.285;1;
0.2875;0.707108;
0.29;2.62155e-06;
0.2925;-0.707104;
0.295;-1;
0.2975;-0.70711;
0.3;5.53018e-06;
0.3025;-0.707102;
0.305;-1;
0.3075;-0.707106;
0.31;8.36437e-07;
0.3125;0.707107;
0.315;1;
0.3175;0.707108;
0.32;2.15962e-06;
0.3225;-0.707105;
0.325;-1;
0.3275;-0.70711;
0.33;-5.15568e-06;
0.3325;0.707103;
0.335;1;
0.3375;0.707105;
0.34;-1.21094e-06;
0.3425;-0.707107;
0.345;-1;
0.3475;-0.707107;
0.35;-1.78511e-06;
0.3525;0.707105;
0.355;1;
0.3575;0.70711;
0.36;4.78117e-06;
0.3625;-0.707103;
0.365;-1;
0.3675;-0.707112;
0.37;1.58545e-06;
0.3725;0.707107;
0.375;1;
0.3775;0.707107;
0.38;1.41061e-06;
0.3825;-0.707105;
0.385;-1;
0.3875;-0.707109;
0.39;-4.40666e-06;
0.3925;0.707103;
0.395;1;
0.3975;0.707111;
0.4;-7.49014e-06;
0.4025;0.707108;
0.405;1;
0.4075;0.707107;
0.41;1.12352e-06;
0.4125;-0.707105;
0.415;-1;
0.4175;-0.707109;
0.42;-4.11958e-06;
0.4225;0.707103;
0.425;1;
0.4275;0.707111;
0.43;7.11563e-06;
0.4325;-0.707108;
0.435;-1;
0.4375;-0.707107;
0.44;-7.49014e-07;
0.4425;0.707106;
0.445;1;
0.4475;0.707109;
0.45;3.74507e-06;
0.4525;-0.707104;
0.455;-1;
0.4575;-0.707111;
0.46;-6.74113e-06;
0.4625;0.707101;
0.465;1;
0.4675;0.707107;
0.47;3.74507e-07;
0.4725;-0.707106;
0.475;-1;
0.4775;-0.707109;
0.48;-3.37056e-06;
0.4825;0.707104;
0.485;1;
0.4875;0.707111;
0.49;6.36662e-06;
0.4925;-0.707102;
0.495;-1;
0.4975;-0.707106;
0.5;9.82193e-16;
0.5025;0.707106;
0.505;1;
0.5075;0.707108;
0.51;2.99606e-06;
0.5125;-0.707104;
0.515;-1;
0.5175;-0.70711;
0.52;-5.99211e-06;
0.5225;0.707102;
0.525;1;
0.5275;0.707113;
0.53;8.98817e-06;
0.5325;-0.7071;
0.535;-1;
0.5375;-0.707115;
0.54;-1.19842e-05;
0.5425;0.707098;
0.545;1;
0.5475;0.707104;
0.55;-3.74507e-06;
0.5525;-0.707109;
0.555;-1;
0.5575;-0.707106;
0.56;7.49014e-07;
0.5625;0.707107;
0.565;1;
0.5675;0.707108;
0.57;2.24704e-06;
0.5725;-0.707105;
0.575;-1;
0.5775;-0.70711;
0.58;-5.2431e-06;
0.5825;0.707103;
0.585;1;
0.5875;0.707112;
0.59;8.23915e-06;
0.5925;-0.7071;
0.595;-1;
0.5975;-0.707114;
0.6;1.11478e-05;
0.6025;-0.707098;
0.605;-1;
0.6075;-0.707116;
0.61;4.58151e-06;
0.6125;0.70711;
0.615;1;
0.6175;0.707105;
0.62;-1.58545e-06;
0.6225;-0.707107;
0.625;-1;
0.6275;-0.707107;
0.63;-1.41061e-06;
0.6325;0.707105;
0.635;1;
0.6375;0.707109;
0.64;4.40666e-06;
0.6425;-0.707103;
0.645;-1;
0.6475;-0.707111;
0.65;-7.40272e-06;
0.6525;0.707101;
0.655;1;
0.6575;0.707114;
0.66;1.03988e-05;
0.6625;-0.707099;
0.665;-1;
0.6675;-0.707116;
0.67;-1.33948e-05;
0.6725;0.70711;
0.675;1;
0.6775;0.707105;
0.68;-2.33446e-06;
0.6825;-0.707108;
0.685;-1;
0.6875;-0.707107;
0.69;-6.61591e-07;
0.6925;0.707106;
0.695;1;
0.6975;0.707109;
0.7;-3.74507e-06;
0.7025;0.707104;
0.705;1;
0.7075;0.707111;
0.71;6.74113e-06;
0.7125;-0.707101;
0.715;-1;
0.7175;-0.707113;
0.72;-9.73718e-06;
0.7225;0.707099;
0.725;1;
0.7275;0.707115;
0.73;1.27332e-05;
0.7325;-0.707097;
0.735;-1;
0.7375;-0.707104;
0.74;2.99606e-06;
0.7425;0.707108;
0.745;1;
0.7475;0.707106;
0.75;1.27376e-14;
0.7525;-0.707106;
0.755;-1;
0.7575;-0.707108;
0.76;-2.99606e-06;
0.7625;0.707104;
0.765;1;
0.7675;0.70711;
0.77;5.99211e-06;
0.7725;-0.707102;
0.775;-1;
0.7775;-0.707113;
0.78;-8.98817e-06;
0.7825;0.7071;
0.785;1;
0.7875;0.707115;
0.79;1.19842e-05;
0.7925;-0.707098;
0.795;-1;
0.7975;-0.707117;
0.8;1.48929e-05;
0.8025;-0.707109;
0.805;-1;
0.8075;-0.707106;
0.81;8.36437e-07;
0.8125;0.707107;
0.815;1;
0.8175;0.707108;
0.82;2.15962e-06;
0.8225;-0.707105;
0.825;-1;
0.8275;-0.70711;
0.83;-5.15568e-06;
0.8325;0.707103;
0.835;1;
0.8375;0.707112;
0.84;8.15173e-06;
0.8425;-0.707101;
0.845;-1;
0.8475;-0.707114;
0.85;-1.11478e-05;
0.8525;0.707098;
0.855;1;
0.8575;0.707116;
0.86;1.41438e-05;
0.8625;-0.707096;
0.865;-1;
0.8675;-0.707105;
0.87;1.58545e-06;
0.8725;0.707107;
0.875;1;
0.8775;0.707107;
0.88;1.41061e-06;
0.8825;-0.707105;
0.885;-1;
0.8875;-0.707109;
0.89;-4.40666e-06;
0.8925;0.707103;
0.895;1;
0.8975;0.707111;
0.9;7.40272e-06;
0.9025;-0.707101;
0.905;-1;
0.9075;-0.707114;
0.91;-1.03988e-05;
0.9125;0.707099;
0.915;1;
0.9175;0.707116;
0.92;1.33948e-05;
0.9225;-0.707097;
0.925;-1;
0.9275;-0.707118;
0.93;2.33447e-06;
0.9325;0.707108;
0.935;1;
0.9375;0.707107;
0.94;6.61591e-07;
0.9425;-0.707106;
0.945;-1;
0.9475;-0.707109;
0.95;-3.65765e-06;
0.9525;0.707104;
0.955;1;
0.9575;0.707111;
0.96;6.6537e-06;
0.9625;-0.707102;
0.965;-1;
0.9675;-0.707113;
0.97;-9.64976e-06;
0.9725;0.707099;
0.975;1;
0.9775;0.707115;
0.98;1.26458e-05;
0.9825;-0.707097;
0.985;-1;
0.9875;-0.707117;
0.99;-1.56419e-05;
0.9925;0.707108;
0.995;1;
0.9975;0.707106;
1;-8.74228e-08;
1.0025;-0.707093;
1.005;-1;
1.0075;-0.707122;
1.01;-2.90863e-06;
1.0125;0.707091;
1.015;1;
1.0175;0.707124;
1.02;5.90469e-06;
1.0225;-0.707089;
1.025;-1;
1.0275;-0.707099;
1.03;-8.90075e-06;
1.0325;0.707113;
1.035;1;
1.0375;0.707101;
1.04;1.18968e-05;
1.0425;-0.707111;
1.045;-1;
1.0475;-0.707104;
1.05;-1.48929e-05;
1.0525;0.707109;
1.055;1;
1.0575;0.707106;
1.06;1.78889e-05;
1.0625;-0.707107;
1.065;-1;
1.0675;-0.707108;
1.07;-2.0885e-05;
1.0725;0.707105;
1.075;1;
1.0775;0.70711;
1.08;2.3881e-05;
1.0825;-0.707103;
1.085;-1;
1.0875;-0.707112;
1.09;1.05736e-05;
1.0925;0.707101;
1.095;1;
1.0975;0.707114;
1.1;-7.57756e-06;
1.1025;-0.707098;
1.105;-1;
1.1075;-0.707116;
1.11;4.58151e-06;
1.1125;0.707096;
1.115;1;
1.1175;0.707118;
1.12;-1.58545e-06;
1.1225;-0.707094;
1.125;-1;
1.1275;-0.70712;
1.13;-1.41061e-06;
1.1325;0.707092;
1.135;1;
1.1375;0.707123;
1.14;4.40666e-06;
1.1425;-0.70709;
1.145;-1;
1.1475;-0.707125;
1.15;-7.40272e-06;
1.1525;0.707114;
1.155;1;
1.1575;0.7071;
1.16;1.03988e-05;
1.1625;-0.707112;
1.165;-1;
1.1675;-0.707102;
1.17;-1.33948e-05;
1.1725;0.70711;
1.175;1;
1.1775;0.707105;
1.18;1.63909e-05;
1.1825;-0.707108;
1.185;-1;
1.1875;-0.707107;
1.19;-1.93869e-05;
1.1925;0.707106;
1.195;1;
1.1975;0.707109;
1.2;-2.24704e-05;
1.2025;0.707104;
1.205;1;
1.2075;0.707111;
1.21;2.54665e-05;
1.2125;-0.707101;
1.215;-1;
1.2175;-0.707113;
1.22;8.98817e-06;
1.2225;0.707099;
1.225;1;
1.2275;0.707115;
1.23;-5.99211e-06;
1.2325;-0.707097;
1.235;-1;
1.2375;-0.707117;
1.24;2.99606e-06;
1.2425;0.707095;
1.245;1;
1.2475;0.707119;
1.25;-1.66663e-14;
1.2525;-0.707093;
1.255;-1;
1.2575;-0.707122;
1.26;-2.99606e-06;
1.2625;0.707091;
1.265;1;
1.2675;0.707124;
1.27;5.99211e-06;
1.2725;-0.707089;
1.275;-1;
1.2775;-0.707126;
1.28;-8.98817e-06;
1.2825;0.707113;
1.285;1;
1.2875;0.707101;
1.29;1.19842e-05;
1.2925;-0.707111;
1.295;-1;
1.2975;-0.707104;
1.3;-1.49803e-05;
1.3025;0.707109;
1.305;1;
1.3075;0.707106;
1.31;1.79763e-05;
1.3125;-0.707107;
1.315;-1;
1.3175;-0.707108;
1.32;-2.09724e-05;
1.3225;0.707105;
1.325;1;
1.3275;0.70711;
1.33;2.39685e-05;
1.3325;-0.707103;
1.335;-1;
1.3375;-0.707112;
1.34;-2.69645e-05;
1.3425;0.7071;
1.345;1;
1.3475;0.707114;
1.35;-7.49014e-06;
1.3525;-0.707098;
1.355;-1;
1.3575;-0.707116;
1.36;4.49408e-06;
1.3625;0.707096;
1.365;1;
1.3675;0.707118;
1.37;-1.49803e-06;
1.3725;-0.707094;
1.375;-1;
1.3775;-0.707121;
1.38;-1.49803e-06;
1.3825;0.707092;
1.385;1;
1.3875;0.707123;
1.39;4.49408e-06;
1.3925;-0.70709;
1.395;-1;
1.3975;-0.707125;
1.4;7.40272e-06;
1.4025;-0.707088;
1.405;-1;
1.4075;-0.707127;
1.41;-1.03988e-05;
1.4125;0.707112;
1.415;1;
1.4175;0.707102;
1.42;1.33948e-05;
1.4225;-0.70711;
1.425;-1;
1.4275;-0.707105;
1.43;-1.63909e-05;
1.4325;0.707108;
