0;0;
0.416667;0.00403997;
0.833333;0.00513582;
1.25;0.0105316;
1.66667;0.0175233;
2.08333;0.00109409;
2.5;0.0188998;
2.91667;0.0109459;
3.33333;0.0351585;
3.75;0.0498521;
4.16667;0.0318108;
4.58333;0.0422089;
5;0.0561513;
5.41667;0.0431651;
5.83333;0.0332708;
6.25;0.0533326;
6.66667;0.0384812;
7.08333;0.0122602;
7.5;0.0216712;
7.91667;0.00128482;
8.33333;0.0210866;
8.75;0.012994;
9.16667;0.00650167;
9.58333;0.00525176;
10;0;
10.4167;0.005554;
10.8333;0.0072736;
11.25;0.015386;
11.6667;0.0264501;
12.0833;0.00170931;
12.5;0.0306254;
12.9167;0.0184392;
13.3333;0.0617402;
13.75;0.0915415;
14.1667;0.0613035;
14.5833;0.0857344;
15;0.120823;
15.4167;0.0989897;
15.8333;0.0819184;
16.25;0.142267;
16.6667;0.112487;
17.0833;0.0398522;
17.5;0.0798729;
17.9167;0.00551577;
18.3333;0.109703;
18.75;0.0872616;
19.1667;0.0633113;
19.5833;0.0987178;
20;0.5;
20.4167;0.0967503;
20.8333;0.0608115;
21.25;0.0821431;
21.6667;0.101206;
22.0833;0.00498665;
22.5;0.0707687;
22.9167;0.0346021;
23.3333;0.0957084;
23.75;0.118613;
24.1667;0.0669218;
24.5833;0.0792356;
25;0.0947545;
25.4167;0.0658725;
25.8333;0.0461431;
26.25;0.0674953;
26.6667;0.0445894;
27.0833;0.0130432;
27.5;0.0212159;
27.9167;0.00115958;
28.3333;0.0175701;
28.75;0.0100068;
29.1667;0.00463089;
29.5833;0.00346151;
30;0;
30.4167;0.00313518;
30.8333;0.00379797;
31.25;0.00742653;
31.6667;0.0117891;
32.0833;0.000702435;
32.5;0.0115891;
32.9167;0.00641057;
33.3333;0.0196706;
33.75;0.0266465;
34.1667;0.0162444;
34.5833;0.0205916;
35;0.0261658;
35.4167;0.0192086;
35.8333;0.0141347;
36.25;0.0216233;
36.6667;0.0148828;
37.0833;0.00452052;
37.5;0.00761331;
37.9167;0.000429648;
38.3333;0.00670957;
38.75;0.00392974;
39.1667;0.00186696;
39.5833;0.00143005;
40;0;
40.4167;0.00135465;
40.8333;0.00167503;
41.25;0.00333977;
41.6667;0.00540036;
42.0833;0.000327493;
42.5;0.00549327;
42.9167;0.00308721;
43.3333;0.0096176;
43.75;0.0132184;
44.1667;0.00817066;
44.5833;0.0104954;
45;0.013507;
45.4167;0.0100376;
45.8333;0.00747344;
46.25;0.0115621;
46.6667;0.00804477;
47.0833;0.00246922;
47.5;0.00420081;
47.9167;0.000239452;
48.3333;0.00377371;
48.75;0.00223037;
49.1667;0.00106892;
49.5833;0.000825745;
50;0;
50.4167;0.00079508;
50.8333;0.0009908;
51.25;0.00199032;
51.6667;0.00324182;
52.0833;0.000197834;
52.5;0.00334394;
52.9167;0.00189206;
53.3333;0.00593281;
53.75;0.00820586;
54.1667;0.00510371;
54.5833;0.00659539;
55;0.00853815;
55.4167;0.00638134;
55.8333;0.00477774;
56.25;0.0074321;
56.6667;0.00519864;
57.0833;0.00160389;
57.5;0.00274256;
57.9167;0.000156992;
58.3333;0.00248808;
58.75;0.00147749;
59.1667;0.000711399;
59.5833;0.00055198;
60;0;
60.4167;0.000536407;
60.8333;0.000670987;
61.25;0.00135393;
61.6667;0.00221393;
62.0833;0.000135695;
62.5;0.00230202;
62.9167;0.00130752;
63.3333;0.00411544;
63.75;0.00571351;
64.1667;0.0035665;
64.5833;0.00462546;
65;0.00600897;
65.4167;0.0045065;
65.8333;0.00338545;
66.25;0.00528401;
66.6667;0.00370815;
67.0833;0.00114781;
67.5;0.00196889;
67.9167;0.0001132;
68.3333;0.00179713;
68.75;0.00107044;
69.1667;0.000516778;
69.5833;0.000402395;
70;0;
70.4167;0.000392867;
70.8333;0.00049306;
71.25;0.000997817;
71.6667;0.00163594;
72.0833;0.00010047;
72.5;0.00170983;
72.9167;0.000973833;
73.3333;0.00307298;
73.75;0.00427669;
74.1667;0.00267609;
74.5833;0.00347936;
75;0.00453109;
75.4167;0.00340552;
75.8333;0.00256419;
76.25;0.00401217;
76.6667;0.00282252;
77.0833;0.000875748;
77.5;0.00150489;
77.9167;8.65804e-05;
78.3333;0.00137971;
78.75;0.000823447;
79.1667;0.00039879;
79.5833;0.000310764;
80;0;
80.4167;0.000304942;
80.8333;0.000383515;
81.25;0.000776906;
81.6667;0.00127692;
82.0833;7.86616e-05;
82.5;0.00133981;
82.9167;0.000764236;
83.3333;0.00241617;
83.75;0.00336906;
84.1667;0.0021121;
84.5833;0.00275081;
85;0.00358851;
85.4167;0.00270247;
85.8333;0.00203851;
86.25;0.00319445;
86.6667;0.00225073;
87.0833;0.000699344;
87.5;0.00120436;
87.9167;6.94057e-05;
88.3333;0.00110779;
88.75;0.0006622;
89.1667;0.00032113;
89.5833;0.000250725;
90;0;
90.4167;0.000246737;
90.8333;0.00031064;
91.25;0.000630742;
91.6667;0.00103805;
92.0833;6.41482e-05;
92.5;0.00109244;
92.9167;0.000624118;
93.3333;0.00197588;
93.75;0.00275901;
94.1667;0.00173209;
94.5833;0.00225915;
95;0.00295108;
95.4167;0.00222551;
95.8333;0.00168113;
96.25;0.00263784;
96.6667;0.00186108;
97.0833;0.000579029;
97.5;0.000998476;
97.9167;5.75894e-05;
98.3333;0.000920833;
