0;0;
0.416667;-35.392;
0.833333;-34.3525;
1.25;-31.2416;
1.66667;-29.0383;
2.08333;-41.0913;
2.5;-28.734;
2.91667;-31.1213;
3.33333;-26.0718;
3.75;-24.5768;
4.16667;-26.5522;
4.58333;-25.3508;
5;-24.1408;
5.41667;-25.3157;
5.83333;-26.4825;
6.25;-24.4733;
6.66667;-25.9336;
7.08333;-30.947;
7.5;-28.5271;
7.91667;-40.8359;
8.33333;-28.7604;
8.75;-30.9291;
9.16667;-34.0039;
9.58333;-35.0165;
10;0;
10.4167;-34.9359;
10.8333;-33.8654;
11.25;-30.717;
11.6667;-28.4799;
12.0833;-40.5059;
12.5;-28.1045;
12.9167;-30.4571;
13.3333;-25.3711;
13.75;-23.8396;
14.1667;-25.7782;
14.5833;-24.5404;
15;-23.2941;
15.4167;-24.4321;
15.8333;-25.5619;
16.25;-23.5151;
16.6667;-24.9385;
17.0833;-29.9152;
17.5;-27.4543;
17.9167;-39.7378;
18.3333;-27.6127;
18.75;-29.7405;
19.1667;-32.7805;
19.5833;-33.744;
20;0;
20.4167;-33.5942;
20.8333;-32.4799;
21.25;-29.2902;
21.6667;-27.0097;
22.0833;-38.9751;
22.5;-26.5495;
22.9167;-28.8588;
23.3333;-23.7299;
23.75;-22.1544;
24.1667;-24.0488;
24.5833;-22.7654;
25;-21.4725;
25.4167;-22.5646;
25.8333;-23.647;
26.25;-21.5519;
26.6667;-22.9262;
27.0833;-27.8523;
27.5;-25.3424;
27.9167;-37.562;
28.3333;-25.3958;
28.75;-27.4719;
29.1667;-30.4559;
29.5833;-31.3644;
30;0;
30.4167;-31.0996;
30.8333;-29.9257;
31.25;-26.6743;
31.6667;-24.332;
32.0833;-36.2423;
32.5;-23.7421;
32.9167;-25.9834;
33.3333;-20.7854;
33.75;-19.1385;
34.1667;-20.9588;
34.5833;-19.5999;
35;-18.2292;
35.4167;-19.2397;
35.8333;-20.2383;
36.25;-18.0571;
36.6667;-19.3418;
37.0833;-24.1759;
37.5;-21.5678;
37.9167;-33.7066;
38.3333;-21.4145;
38.75;-23.3805;
39.1667;-26.248;
39.5833;-27.0376;
40;0;
40.4167;-26.5118;
40.8333;-25.1953;
41.25;-21.7994;
41.6667;-19.2996;
42.0833;-31.0477;
42.5;-18.3649;
42.9167;-20.4165;
43.3333;-15.0141;
43.75;-13.147;
44.1667;-14.7293;
44.5833;-13.1111;
45;-11.4569;
45.4167;-12.1551;
45.8333;-12.8067;
46.25;-10.2357;
46.6667;-11.0782;
47.0833;-15.4033;
47.5;-12.198;
47.9167;-23.6159;
48.3333;-10.4347;
48.75;-11.2284;
49.1667;-12.416;
49.5833;-10.2748;
50;-3.0103;
50.4167;-9.91745;
50.8333;-11.7002;
51.25;-10.1517;
51.6667;-8.99309;
52.0833;-21.804;
52.5;-10.0091;
52.9167;-12.8286;
53.3333;-8.1075;
53.75;-6.85622;
54.1667;-9.00333;
54.5833;-7.90919;
55;-6.74627;
55.4167;-7.90904;
55.8333;-9.00299;
56.25;-6.85586;
56.6667;-8.10708;
57.0833;-12.8281;
57.5;-10.0086;
57.9167;-21.8036;
58.3333;-8.9925;
58.75;-10.1512;
59.1667;-11.6998;
59.5833;-9.91723;
60;-3.0103;
60.4167;-10.2751;
60.8333;-12.4166;
61.25;-11.2295;
61.6667;-10.4364;
62.0833;-23.6186;
62.5;-12.2011;
62.9167;-15.4069;
63.3333;-11.0828;
63.75;-10.2413;
64.1667;-12.8136;
64.5833;-12.1632;
65;-11.4663;
65.4167;-13.1221;
65.8333;-14.7419;
66.25;-13.1614;
66.6667;-15.0304;
67.0833;-20.4349;
