0;0;
0.416667;0.000696017;
0.833333;0.000884681;
1.25;0.00181417;
1.66667;0.00301855;
2.08333;0.00018854;
2.5;0.00325522;
2.91667;0.00188488;
3.33333;0.0060536;
3.75;0.00858156;
4.16667;0.00547402;
4.58333;0.00726025;
5;0.0096532;
5.41667;0.00741521;
5.83333;0.0057105;
6.25;0.00914344;
6.66667;0.00658806;
7.08333;0.00209542;
7.5;0.00369633;
7.91667;0.000218775;
8.33333;0.0035777;
8.75;0.00219702;
9.16667;0.00109499;
9.58333;0.000880252;
10;0;
10.4167;0.000919446;
10.8333;0.00119536;
11.25;0.00250675;
11.6667;0.00426609;
12.0833;0.00027258;
12.5;0.00481648;
12.9167;0.00285521;
13.3333;0.00938815;
13.75;0.0136314;
14.1667;0.0089095;
14.5833;0.0121119;
15;0.0165127;
15.4167;0.0130131;
15.8333;0.0102861;
16.25;0.016914;
16.6667;0.0125232;
17.0833;0.00409569;
17.5;0.00743422;
17.9167;0.000452827;
18.3333;0.00763721;
18.75;0.00483831;
19.1667;0.00249008;
19.5833;0.00206949;
20;0;
20.4167;0.00232059;
20.8333;0.00313188;
21.25;0.00682885;
21.6667;0.0121086;
22.0833;0.000807662;
22.5;0.0149413;
22.9167;0.00929531;
23.3333;0.0321775;
23.75;0.0493585;
24.1667;0.0342201;
24.5833;0.0495808;
25;0.0724428;
25.4167;0.0615847;
25.8333;0.0529254;
26.25;0.0955362;
26.6667;0.0785878;
27.0833;0.0289952;
27.5;0.0605835;
27.9167;0.00436647;
28.3333;0.0907465;
28.75;0.0755237;
29.1667;0.0574103;
29.5833;0.0939292;
30;0.5;
30.4167;0.10186;
30.8333;0.0675326;
31.25;0.0964211;
31.6667;0.125854;
32.0833;0.00658616;
32.5;0.099542;
32.9167;0.0519953;
33.3333;0.154174;
33.75;0.205632;
34.1667;0.125417;
34.5833;0.161347;
35;0.210893;
35.4167;0.161366;
35.8333;0.125448;
36.25;0.205703;
36.6667;0.15424;
37.0833;0.0520215;
37.5;0.0995968;
37.9167;0.00658996;
38.3333;0.125923;
38.75;0.0964672;
39.1667;0.0675575;
39.5833;0.101882;
40;0.5;
40.4167;0.0939028;
40.8333;0.0573746;
41.25;0.0754456;
41.6667;0.0906071;
42.0833;0.00435744;
42.5;0.060415;
42.9167;0.0288927;
43.3333;0.0782423;
43.75;0.095024;
44.1667;0.0525839;
44.5833;0.0611147;
45;0.0717953;
45.4167;0.0490665;
45.8333;0.0338118;
46.25;0.0486846;
46.6667;0.0316787;
47.0833;0.00913276;
47.5;0.0146482;
47.9167;0.000790052;
48.3333;0.0118132;
48.75;0.00664392;
49.1667;0.00303734;
49.5833;0.00224436;
50;0;
50.4167;0.00198793;
50.8333;0.00238311;
51.25;0.00461279;
51.6667;0.007251;
52.0833;0.000428153;
52.5;0.00699635;
52.9167;0.00383575;
53.3333;0.0116688;
53.75;0.0156744;
54.1667;0.0094785;
54.5833;0.0119212;
55;0.0150346;
55.4167;0.0109572;
55.8333;0.0080059;
56.25;0.0121619;
56.6667;0.00831398;
57.0833;0.00250888;
57.5;0.0041989;
57.9167;0.0002352;
58.3333;0.00365651;
58.75;0.00212928;
59.1667;0.00100673;
59.5833;0.000766516;
60;0;
60.4167;0.000718441;
60.8333;0.000884435;
61.25;0.00175347;
61.6667;0.00282313;
62.0833;0.000170559;
62.5;0.00284564;
62.9167;0.00159196;
63.3333;0.00493913;
63.75;0.00676117;
64.1667;0.00416276;
64.5833;0.00532642;
65;0.00682852;
65.4167;0.00505715;
65.8333;0.00375227;
66.25;0.00578415;
66.6667;0.00401021;
67.0833;0.00122666;
67.5;0.00208132;
67.9167;0.000118194;
68.3333;0.0018583;
68.75;0.0010952;
69.1667;0.000523203;
69.5833;0.00040329;
70;0;
70.4167;0.000385907;
70.8333;0.000480113;
71.25;0.000961905;
71.6667;0.00156284;
72.0833;9.53285e-05;
72.5;0.00160411;
72.9167;0.000905967;
73.3333;0.00283442;
73.75;0.00391229;
74.1667;0.00242853;
74.5833;0.00313201;
75;0.00404662;
75.4167;0.0030186;
75.8333;0.00225614;
76.25;0.00350323;
76.6667;0.0024464;
77.0833;0.00075345;
77.5;0.00128641;
77.9167;7.36148e-05;
78.3333;0.0011634;
78.75;0.000689939;
79.1667;0.000331705;
79.5833;0.000257084;
80;0;
80.4167;0.000249101;
80.8333;0.000311406;
81.25;0.00062698;
81.6667;0.00102414;
82.0833;6.24035e-05;
82.5;0.00106235;
82.9167;0.000602731;
83.3333;0.00189545;
83.75;0.00262877;
84.1667;0.00163934;
84.5833;0.00212382;
85;0.00275685;
85.4167;0.00206572;
85.8333;0.00155056;
86.25;0.00241805;
86.6667;0.00169549;
87.0833;0.00052421;
87.5;0.000898892;
87.9167;5.16184e-05;
88.3333;0.000819378;
88.75;0.000487757;
89.1667;0.000235351;
89.5833;0.000183221;
90;0;
90.4167;0.000178535;
90.8333;0.000224032;
