0.9225;-71.2896;
0.925;-71.2944;
0.9275;276.383;
0.93;861.793;
0.9325;1283.11;
0.935;1348.65;
0.9375;1348.65;
0.94;1710.45;
0.9425;2447.99;
0.945;3117.57;
0.9475;3362.5;
0.95;3362.5;
0.9525;3607.44;
0.955;4277.01;
0.9575;5014.55;
0.96;5376.36;
0.9625;5376.36;
0.965;5441.9;
0.9675;5863.21;
0.97;6448.62;
0.9725;6796.31;
0.975;6796.31;
0.9775;6725.02;
0.98;6863.21;
0.9825;7165.51;
0.985;7376.36;
0.9875;7376.36;
0.99;7290.95;
0.9925;7277.02;
0.995;7331.05;
0.9975;7362.51;
