0;0;
0.000416667;6.57373;
0.000833333;32.7966;
0.00125;91.5288;
0.00166667;195.274;
0.00208333;356.044;
0.0025;585.223;
0.00291667;893.45;
0.00333333;1290.49;
0.00375;1785.15;
0.00416667;2385.15;
0.00458333;3097.07;
0.005;3926.25;
0.00541667;4876.75;
0.00583333;5951.32;
0.00625;7151.32;
0.00666667;8476.75;
0.00708333;9926.25;
0.0075;11497.1;
0.00791667;13185.2;
0.00833333;14985.2;
0.00875;16890.5;
0.00916667;18893.4;
0.00958333;20985.2;
0.01;23156;
0.0104167;25395.3;
0.0108333;27691.5;
0.01125;30032.8;
0.0116667;32406.6;
0.0120833;34800;
0.0125;37200;
0.0129167;39593.4;
0.0133333;41967.2;
0.01375;44308.5;
0.0141667;46604.7;
0.0145833;48844;
0.015;51014.8;
0.0154167;53106.6;
0.0158333;55109.5;
0.01625;57014.9;
0.0166667;58814.9;
0.0170833;60502.9;
0.0175;62073.8;
0.0179167;63523.2;
0.0183333;64848.7;
0.01875;66048.7;
0.0191667;67123.2;
0.0195833;68073.8;
0.02;68902.9;
0.0204167;69614.8;
0.0208333;70214.8;
0.02125;70709.5;
0.0216667;71106.5;
0.0220833;71414.8;
0.0225;71644;
0.0229167;71804.7;
0.0233333;71908.5;
0.02375;71967.2;
0.0241667;71993.4;
0.0245833;72000;
0.025;72000;
0.0254167;72006.6;
0.0258333;72032.8;
0.02625;72091.5;
0.0266667;72195.3;
0.0270833;72356;
0.0275;72585.2;
0.0279167;72893.4;
0.0283333;73290.5;
0.02875;73785.1;
0.0291667;74385.1;
0.0295833;75097.1;
0.03;75926.2;
0.0304167;76876.8;
0.0308333;77951.3;
0.03125;79151.3;
0.0316667;80476.8;
0.0320833;81926.2;
0.0325;83497.1;
0.0329167;85185.1;
0.0333333;86985.1;
0.03375;88890.5;
0.0341667;90893.4;
0.0345833;92985.2;
0.035;95156;
0.0354167;97395.3;
0.0358333;99691.5;
0.03625;102033;
0.0366667;104407;
0.0370833;106800;
0.0375;109200;
0.0379167;111593;
0.0383333;113967;
0.03875;116308;
0.0391667;118605;
0.0395833;120844;
0.04;123015;
0.0404167;125107;
0.0408333;127109;
0.04125;129015;
0.0416667;130815;
0.0420833;132503;
0.0425;134074;
0.0429167;135523;
0.0433333;136849;
0.04375;138049;
0.0441667;139123;
0.0445833;140074;
0.045;140903;
0.0454167;141615;
0.0458333;142215;
0.04625;142709;
0.0466667;143107;
0.0470833;143415;
0.0475;143644;
0.0479167;143805;
0.0483333;143908;
0.04875;143967;
0.0491667;143993;
0.0495833;144000;
0.05;144000;
0.0504167;144007;
0.0508333;144033;
0.05125;144092;
0.0516667;144195;
0.0520833;144356;
0.0525;144585;
0.0529167;144893;
0.0533333;145291;
0.05375;145785;
0.0541667;146385;
0.0545833;147097;
0.055;147926;
0.0554167;148877;
0.0558333;149951;
0.05625;151151;
0.0566667;152477;
0.0570833;153926;
0.0575;155497;
0.0579167;157185;
0.0583333;158985;
0.05875;160891;
0.0591667;162893;
0.0595833;164985;
0.06;167156;
0.0604167;169395;
0.0608333;171692;
0.06125;174033;
0.0616667;176407;
0.0620833;178800;
0.0625;181200;
0.0629167;183593;
0.0633333;185967;
0.06375;188308;
0.0641667;190605;
0.0645833;192844;
0.065;195015;
0.0654167;197107;
0.0658333;199110;
0.06625;201015;
0.0666667;202815;
0.0670833;204503;
0.0675;206074;
0.0679167;207523;
0.0683333;208849;
0.06875;210049;
0.0691667;211123;
0.0695833;212074;
0.07;212903;
0.0704167;213615;
0.0708333;214215;
0.07125;214709;
0.0716667;215107;
0.0720833;215415;
0.0725;215644;
0.0729167;215805;
0.0733333;215908;
0.07375;215967;
0.0741667;215993;
0.0745833;216000;
0.075;216000;
0.0754167;216007;
0.0758333;216033;
0.07625;216092;
0.0766667;216195;
0.0770833;216356;
0.0775;216585;
0.0779167;216893;
0.0783333;217290;
0.07875;217785;
0.0791667;218385;
0.0795833;219097;
0.08;219926;
0.0804167;220877;
0.0808333;221951;
0.08125;223151;
0.0816667;224477;
0.0820833;225926;
0.0825;227497;
0.0829167;229185;
0.0833333;230985;
0.08375;232890;
0.0841667;234893;
0.0845833;236985;
0.085;239156;
0.0854167;241395;
0.0858333;243692;
0.08625;246033;
0.0866667;248407;
0.0870833;250800;
0.0875;253200;
0.0879167;255593;
0.0883333;257967;
0.08875;260308;
0.0891667;262605;
0.0895833;264844;
0.09;267015;
