0;0;
0.000416667;6.53998;
0.000833333;32.2265;
0.00125;88.2735;
0.00166667;183.664;
0.00208333;324.444;
0.0025;513.186;
0.00291667;748.665;
0.00333333;1025.76;
0.00375;1335.58;
0.00416667;1665.89;
0.00458333;2001.65;
0.005;2325.86;
0.00541667;2620.49;
0.00583333;2867.57;
0.00625;3050.26;
0.00666667;3154;
0.00708333;3167.57;
0.0075;3083.95;
0.00791667;2901.16;
0.00833333;2622.7;
0.00875;2257.86;
0.00916667;1821.71;
0.00958333;1334.73;
0.01;822.27;
0.0104167;313.613;
0.0108333;-159.117;
0.01125;-562.289;
0.0116667;-862.234;
0.0120833;-1026.77;
0.0125;-1026.77;
0.0129167;-837.625;
0.0133333;-440.582;
0.01375;176.105;
0.0141667;1016.32;
0.0145833;2075.54;
0.015;3340.64;
0.0154167;4790.11;
0.0158333;6394.55;
0.01625;8117.71;
0.0166667;9917.71;
0.0170833;11748.6;
0.0175;13562.4;
0.0179167;15310.6;
0.0183333;16946.8;
0.01875;18428.4;
0.0191667;19718.5;
0.0195833;20788.2;
0.02;21617.4;
0.0204167;22196.4;
0.0208333;22526.7;
0.02125;22621.1;
0.0216667;22503.6;
0.0220833;22208.9;
0.0225;21781.2;
0.0229167;21272.5;
0.0233333;20741.2;
0.02375;20249.2;
0.0241667;19860.1;
0.0245833;19636.2;
0.025;19636.2;
0.0254167;19912.6;
0.0258333;20509.1;
0.02625;21459.5;
0.0266667;22784.9;
0.0270833;24493.6;
0.0275;26579.7;
0.0279167;29023.5;
0.0283333;31791.9;
0.02875;34839.1;
0.0291667;38108.8;
0.0295833;41535.7;
0.03;45048.2;
0.0304167;48571;
0.0308333;52028.4;
0.03125;55346.8;
0.0316667;58458.2;
0.0320833;61302.5;
0.0325;63830.4;
0.0329167;66005.3;
0.0333333;67805.3;
0.03375;69223.8;
0.0341667;70270.2;
0.0345833;70969.9;
0.035;71363.2;
0.0354167;71503.9;
0.0358333;71457.8;
0.03625;71299.5;
0.0366667;71109.9;
0.0370833;70973.2;
0.0375;70973.2;
0.0379167;71190.2;
0.0383333;71697.7;
0.03875;72559.2;
0.0391667;73826;
0.0395833;75534.7;
0.04;77705.5;
0.0404167;80341.6;
0.0408333;83428.6;
0.04125;86935.1;
0.0416667;90813.6;
0.0420833;95002.3;
0.0425;99427.5;
0.0429167;104006;
0.0433333;108650;
0.04375;113268;
0.0441667;117768;
0.0445833;122066;
0.045;126083;
0.0454167;129754;
0.0458333;133023;
0.04625;135855;
0.0466667;138229;
0.0470833;140142;
0.0475;141612;
0.0479167;142671;
0.0483333;143370;
0.04875;143772;
0.0491667;143954;
0.0495833;144000;
0.05;144000;
0.0504167;144046;
0.0508333;144228;
0.05125;144630;
0.0516667;145329;
0.0520833;146388;
0.0525;147858;
0.0529167;149771;
0.0533333;152145;
0.05375;154977;
0.0541667;158247;
0.0545833;161917;
0.055;165934;
0.0554167;170232;
0.0558333;174732;
0.05625;179350;
0.0566667;183994;
0.0570833;188573;
0.0575;192998;
0.0579167;197186;
0.0583333;201065;
0.05875;204571;
0.0591667;207658;
0.0595833;210295;
0.06;212465;
0.0604167;214174;
0.0608333;215441;
0.06125;216302;
0.0616667;216810;
0.0620833;217027;
0.0625;217027;
0.0629167;216890;
0.0633333;216700;
0.06375;216542;
0.0641667;216496;
0.0645833;216637;
0.065;217030;
0.0654167;217730;
0.0658333;218776;
0.06625;220195;
0.0666667;221995;
0.0670833;224170;
0.0675;226698;
0.0679167;229542;
0.0683333;232653;
0.06875;235972;
0.0691667;239429;
0.0695833;242952;
0.07;246464;
0.0704167;249891;
0.0708333;253161;
0.07125;256208;
0.0716667;258977;
0.0720833;261420;
0.0725;263506;
0.0729167;265215;
0.0733333;266541;
0.07375;267491;
0.0741667;268087;
0.0745833;268364;
0.075;268364;
0.0754167;268140;
0.0758333;267751;
0.07625;267259;
0.0766667;266727;
0.0770833;266219;
0.0775;265791;
0.0779167;265496;
0.0783333;265379;
0.07875;265473;
0.0791667;265804;
0.0795833;266383;
0.08;267212;
0.0804167;268281;
0.0808333;269572;
0.08125;271053;
0.0816667;272689;
0.0820833;274438;
0.0825;276251;
0.0829167;278082;
0.0833333;279882;
0.08375;281605;
0.0841667;283210;
0.0845833;284659;
0.085;285924;
0.0854167;286984;
0.0858333;287824;
0.08625;288441;
0.0866667;288838;
0.0870833;289027;
0.0875;289027;
0.0879167;288862;
0.0883333;288562;
0.08875;288159;
0.0891667;287686;
0.0895833;287178;
0.09;286665;
0.0904167;286178;
0.0908333;285742;
0.09125;285377;
0.0916667;285099;
0.0920833;284916;
0.0925;284832;
0.0929167;284846;
0.0933333;284950;
0.09375;285132;
0.0941667;285380;
0.0945833;285674;
0.095;285998;
0.0954167;286334;
0.0958333;286664;
0.09625;286974;
0.0966667;287251;
0.0970833;287487;
0.0975;287676;
0.0979167;287816;
0.0983333;287912;
0.09875;287968;
0.0991667;287993;
0.0995833;288000;
0.1;288000;
0.100417;6.54001;
0.100833;32.2266;
0.10125;88.2736;
0.101667;183.664;
0.102083;324.444;
0.1025;513.186;
0.102917;748.665;
0.103333;1025.76;
0.10375;1335.58;
0.104167;1665.89;
0.104583;2001.65;
0.105;2325.86;
0.105417;2620.5;
0.105833;2867.57;
0.10625;3050.26;
0.106667;3154;
0.107083;3167.57;
0.1075;3083.95;
0.107917;2901.16;
0.108333;2622.7;
0.10875;2257.86;
0.109167;1821.71;
0.109583;1334.73;
0.11;822.27;
0.110417;313.613;
0.110833;-159.117;
0.11125;-562.289;
0.111667;-862.23;
0.112083;-1026.77;
0.1125;-1026.77;
0.112917;-837.617;
0.113333;-440.57;
0.11375;176.117;
0.114167;1016.33;
0.114583;2075.55;
0.115;3340.66;
0.115417;4790.12;
0.115833;6394.56;
0.11625;8117.72;
0.116667;9917.72;
0.117083;11748.7;
0.1175;13562.4;
0.117917;15310.6;
0.118333;16946.8;
0.11875;18428.4;
0.119167;19718.6;
0.119583;20788.2;
0.12;21617.4;
0.120417;22196.4;
0.120833;22526.7;
0.12125;22621.1;
0.121667;22503.6;
0.122083;22208.9;
0.1225;21781.2;
0.122917;21272.5;
0.123333;20741.2;
0.12375;20249.2;
0.124167;19860.1;
0.124583;19636.2;
0.125;19636.2;
0.125417;19912.6;
0.125833;20509.1;
0.12625;21459.5;
0.126667;22784.9;
0.127083;24493.6;
0.1275;26579.7;
0.127917;29023.5;
0.128333;31791.8;
0.12875;34839.1;
0.129167;38108.8;
0.129583;41535.7;
0.13;45048.1;
0.130417;48571;
0.130833;52028.4;
0.13125;55346.8;
0.131667;58458.1;
0.132083;61302.4;
0.1325;63830.3;
0.132917;66005.3;
0.133333;67805.3;
0.13375;69223.8;
0.134167;70270.2;
0.134583;70969.8;
0.135;71363.1;
0.135417;71503.9;
0.135833;71457.7;
0.13625;71299.4;
0.136667;71109.9;
0.137083;70973.2;
0.1375;70973.2;
0.137917;71190.1;
0.138333;71697.6;
0.13875;72559.1;
0.139167;73825.9;
0.139583;75534.6;
0.14;77705.4;
0.140417;80341.5;
0.140833;83428.5;
0.14125;86935;
0.141667;90813.5;
0.142083;95002.2;
0.1425;99427.4;
0.142917;104006;
0.143333;108650;
0.14375;113267;
0.144167;117768;
0.144583;122066;
0.145;126083;
0.145417;129753;
0.145833;133023;
0.14625;135855;
0.146667;138229;
0.147083;140142;
0.1475;141612;
0.147917;142671;
0.148333;143370;
0.14875;143772;
0.149167;143954;
0.149583;144000;
0.15;144000;
0.150417;144046;
0.150833;144228;
0.15125;144630;
0.151667;145329;
0.152083;146388;
0.1525;147857;
0.152917;149771;
0.153333;152145;
0.15375;154977;
0.154167;158246;
0.154583;161917;
0.155;165934;
0.155417;170232;
0.155833;174732;
0.15625;179350;
0.156667;183993;
0.157083;188572;
0.1575;192998;
0.157917;197186;
0.158333;201065;
0.15875;204571;
0.159167;207658;
0.159583;210294;
0.16;212465;
0.160417;214174;
0.160833;215441;
0.16125;216302;
0.161667;216810;
0.162083;217027;
0.1625;217027;
0.162917;216890;
0.163333;216700;
0.16375;216542;
0.164167;216496;
0.164583;216637;
0.165;217030;
0.165417;217730;
0.165833;218776;
0.16625;220195;
