0;7.64274e-16;
0.0025;0.00954915;
0.005;0.0345492;
0.0075;0.0654509;
0.01;0.0904509;
0.0125;0.1;
0.015;0.0904509;
0.0175;0.0654508;
0.02;0.0345492;
0.0225;0.00954915;
0.025;9.96617e-16;
0.0275;0.00954915;
0.03;0.0345492;
0.0325;0.0654508;
0.035;0.0904509;
0.0375;0.1;
0.04;0.0904509;
0.0425;0.0654508;
0.045;0.0345492;
0.0475;0.00954915;
0.05;8.24173e-15;
0.0525;0.00954915;
0.055;0.0345492;
0.0575;0.0654508;
0.06;0.0904509;
0.0625;0.1;
0.065;0.0904509;
0.0675;0.0654509;
0.07;0.0345491;
0.0725;0.00954916;
0.075;2.24996e-14;
0.0775;0.00954916;
0.08;0.0345491;
0.0825;0.0654508;
0.085;0.0904509;
0.0875;0.1;
0.09;0.0904509;
0.0925;0.0654508;
0.095;0.0345492;
0.0975;0.00954917;
0.1;4.37703e-14;
0.1025;0.00954915;
0.105;0.0345491;
0.1075;0.0654508;
0.11;0.0904509;
0.1125;0.1;
0.115;0.0904509;
0.1175;0.0654508;
0.12;0.0345492;
0.1225;0.00954918;
0.125;7.64274e-16;
0.1275;0.00954914;
0.13;0.0345491;
0.1325;0.0654508;
0.135;0.0904507;
0.1375;0.1;
0.14;0.0904509;
0.1425;0.0654509;
0.145;0.0345492;
0.1475;0.00954919;
0.15;1.0735e-13;
0.1525;0.00954918;
0.155;0.0345492;
0.1575;0.0654508;
0.16;0.0904508;
0.1625;0.1;
0.165;0.0904509;
0.1675;0.065451;
0.17;0.0345491;
0.1725;0.00954915;
0.175;8.24173e-15;
0.1775;0.00954911;
0.18;0.0345491;
0.1825;0.0654507;
0.185;0.0904509;
0.1875;0.1;
0.19;0.0904509;
0.1925;0.0654509;
0.195;0.0345492;
0.1975;0.00954922;
0.2;-2.11313e-13;
0.2025;-0.00954915;
0.205;-0.0345491;
0.2075;-0.0654508;
0.21;-0.0904508;
0.2125;-0.1;
0.215;-0.0904509;
0.2175;-0.0654508;
0.22;-0.0345492;
0.2225;-0.00954917;
0.225;-4.95541e-14;
0.2275;-0.00954909;
0.23;-0.034549;
0.2325;-0.0654509;
0.235;-0.0904509;
0.2375;-0.1;
0.24;-0.0904509;
0.2425;-0.065451;
0.245;-0.0345493;
0.2475;-0.00954924;
0.25;1.07062e-23;
0.2525;-0.00954914;
0.255;-0.0345491;
0.2575;-0.0654508;
0.26;-0.0904507;
0.2625;-0.1;
0.265;-0.0904509;
0.2675;-0.0654511;
0.27;-0.0345494;
0.2725;-0.00954909;
0.275;-6.26503e-14;
0.2775;-0.00954918;
0.28;-0.0345492;
0.2825;-0.0654508;
0.285;-0.0904508;
0.2875;-0.1;
0.29;-0.0904509;
0.2925;-0.065451;
0.295;-0.0345493;
0.2975;-0.00954926;
0.3;4.66396e-13;
0.3025;0.009549;
0.305;0.0345492;
0.3075;0.0654509;
0.31;0.0904509;
0.3125;0.1;
0.315;0.0904509;
0.3175;0.0654509;
0.32;0.0345492;
0.3225;0.00954922;
0.325;1.98981e-13;
0.3275;0.00954905;
0.33;0.034549;
0.3325;0.0654506;
0.335;0.0904507;
0.3375;0.1;
0.34;0.0904508;
0.3425;0.0654508;
0.345;0.0345492;
0.3475;0.00954917;
0.35;4.37703e-14;
0.3525;0.0095491;
0.355;0.034549;
0.3575;0.0654507;
0.36;0.0904507;
0.3625;0.1;
0.365;0.090451;
0.3675;0.0654511;
0.37;0.0345491;
0.3725;0.00954913;
0.375;7.64274e-16;
0.3775;0.00954914;
0.38;0.0345491;
0.3825;0.0654508;
0.385;0.0904507;
0.3875;0.1;
0.39;0.0904509;
0.3925;0.065451;
0.395;0.0345494;
0.3975;0.0095493;
0.4;-8.71443e-13;
0.4025;-0.00954918;
0.405;-0.0345492;
0.4075;-0.0654508;
0.41;-0.0904508;
0.4125;-0.1;
0.415;-0.0904509;
0.4175;-0.065451;
0.42;-0.0345493;
0.4225;-0.00954926;
