0;0;
0.000416667;0.00820121;
0.000833333;0.0325246;
0.00125;0.0721386;
0.00166667;0.125689;
0.00208333;0.191342;
0.0025;0.266849;
0.00291667;0.34962;
0.00333333;0.43681;
0.00375;0.525415;
0.00416667;0.612373;
0.00458333;0.694665;
0.005;0.769421;
0.00541667;0.834008;
0.00583333;0.886126;
0.00625;0.92388;
0.00666667;0.945847;
0.00708333;0.951121;
0.0075;0.939347;
0.00791667;0.910729;
0.00833333;0.866025;
0.00875;0.806523;
0.00916667;0.733995;
0.00958333;0.650642;
0.01;0.559017;
0.0104167;0.46194;
0.0108333;0.362405;
0.01125;0.26348;
0.0116667;0.168204;
0.0120833;0.0794839;
0.0125;-3.31021e-08;
0.0129167;-0.0678859;
0.0133333;-0.122207;
0.01375;-0.161461;
0.0141667;-0.184655;
0.0145833;-0.191342;
0.015;-0.181636;
0.0154167;-0.156205;
0.0158333;-0.116253;
0.01625;-0.0634746;
0.0166667;1.41896e-07;
0.0170833;0.071676;
0.0175;0.148778;
0.0179167;0.228344;
0.0183333;0.307324;
0.01875;0.382684;
0.0191667;0.451504;
0.0195833;0.511081;
0.02;0.559017;
0.0204167;0.5933;
0.0208333;0.612372;
0.02125;0.615181;
0.0216667;0.601217;
0.0220833;0.570527;
0.0225;0.52372;
0.0229167;0.46194;
0.0233333;0.38683;
0.02375;0.300479;
0.0241667;0.205352;
0.0245833;0.104206;
0.025;-9.36268e-08;
0.0254167;-0.104206;
0.0258333;-0.205352;
0.02625;-0.300479;
0.0266667;-0.38683;
0.0270833;-0.46194;
0.0275;-0.523721;
0.0279167;-0.570528;
0.0283333;-0.601217;
0.02875;-0.615181;
0.0291667;-0.612372;
0.0295833;-0.5933;
0.03;-0.559017;
0.0304167;-0.511081;
0.0308333;-0.451503;
0.03125;-0.382683;
0.0316667;-0.307324;
0.0320833;-0.228344;
0.0325;-0.148778;
0.0329167;-0.0716756;
0.0333333;2.83791e-07;
0.03375;0.0634749;
0.0341667;0.116254;
0.0345833;0.156205;
0.035;0.181636;
0.0354167;0.191342;
0.0358333;0.184655;
0.03625;0.161461;
0.0366667;0.122207;
0.0370833;0.0678855;
0.0375;-2.64817e-07;
0.0379167;-0.0794843;
0.0383333;-0.168204;
0.03875;-0.26348;
0.0391667;-0.362405;
0.0395833;-0.46194;
0.04;-0.559017;
0.0404167;-0.650643;
0.0408333;-0.733996;
0.04125;-0.806523;
0.0416667;-0.866026;
0.0420833;-0.910729;
0.0425;-0.939347;
0.0429167;-0.951121;
0.0433333;-0.945847;
0.04375;-0.92388;
0.0441667;-0.886125;
0.0445833;-0.834008;
0.045;-0.769421;
0.0454167;-0.694665;
0.0458333;-0.612372;
0.04625;-0.525414;
0.0466667;-0.43681;
0.0470833;-0.34962;
0.0475;-0.266849;
0.0479167;-0.191341;
0.0483333;-0.125688;
0.04875;-0.0721384;
0.0491667;-0.0325244;
0.0495833;-0.00820116;
0.05;-2.62979e-14;
0.0504167;-0.00820122;
0.0508333;-0.0325246;
0.05125;-0.0721385;
0.0516667;-0.125689;
0.0520833;-0.191342;
0.0525;-0.266849;
0.0529167;-0.34962;
0.0533333;-0.43681;
0.05375;-0.525415;
0.0541667;-0.612373;
0.0545833;-0.694665;
0.055;-0.769421;
0.0554167;-0.834008;
0.0558333;-0.886126;
0.05625;-0.92388;
0.0566667;-0.945847;
0.0570833;-0.951121;
0.0575;-0.939347;
0.0579167;-0.910729;
0.0583333;-0.866025;
0.05875;-0.806523;
0.0591667;-0.733995;
0.0595833;-0.650642;
0.06;-0.559016;
0.0604167;-0.461939;
0.0608333;-0.362405;
0.06125;-0.26348;
0.0616667;-0.168204;
0.0620833;-0.079484;
0.0625;-4.32978e-16;
0.0629167;0.0678857;
0.0633333;0.122207;
0.06375;0.161461;
0.0641667;0.184655;
0.0645833;0.191342;
0.065;0.181635;
0.0654167;0.156205;
0.0658333;0.116253;
0.06625;0.0634742;
0.0666667;-5.67582e-07;
0.0670833;-0.0716765;
0.0675;-0.148779;
0.0679167;-0.228344;
0.0683333;-0.307324;
0.06875;-0.382684;
0.0691667;-0.451504;
0.0695833;-0.511081;
0.07;-0.559017;
0.0704167;-0.5933;
0.0708333;-0.612372;
0.07125;-0.615181;
0.0716667;-0.601217;
0.0720833;-0.570528;
0.0725;-0.52372;
0.0729167;-0.461939;
0.0733333;-0.386829;
0.07375;-0.300478;
0.0741667;-0.205351;
0.0745833;-0.104205;
0.075;7.49014e-07;
0.0754167;0.104207;
0.0758333;0.205352;
0.07625;0.300479;
0.0766667;0.38683;
0.0770833;0.46194;
0.0775;0.523721;
0.0779167;0.570528;
0.0783333;0.601217;
0.07875;0.615181;
0.0791667;0.612372;
0.0795833;0.5933;
0.08;0.559017;
0.0804167;0.51108;
0.0808333;0.451503;
0.08125;0.382683;
0.0816667;0.307323;
0.0820833;0.228343;
0.0825;0.148777;
0.0829167;0.0716754;
0.0833333;-4.05416e-07;
0.08375;-0.063475;
0.0841667;-0.116254;
0.0845833;-0.156206;
0.085;-0.181636;
0.0854167;-0.191342;
0.0858333;-0.184655;
0.08625;-0.161461;
0.0866667;-0.122208;
0.0870833;-0.067886;
0.0875;-2.64816e-07;
0.0879167;0.0794852;
0.0883333;0.168205;
0.08875;0.263481;
0.0891667;0.362406;
0.0895833;0.461941;
0.09;0.559018;
0.0904167;0.650643;
0.0908333;0.733996;
0.09125;0.806523;
0.0916667;0.866026;
0.0920833;0.910729;
0.0925;0.939348;
0.0929167;0.951121;
0.0933333;0.945846;
0.09375;0.92388;
0.0941667;0.886126;
0.0945833;0.834008;
0.095;0.769421;
0.0954167;0.694664;
0.0958333;0.612371;
0.09625;0.525413;
0.0966667;0.436809;
0.0970833;0.349619;
0.0975;0.266848;
0.0979167;0.191341;
0.0983333;0.125688;
0.09875;0.0721383;
0.0991667;0.0325244;
0.0995833;0.00820114;
0.1;1.05192e-13;
0.100417;0.00820125;
0.100833;0.0325246;
0.10125;0.0721386;
0.101667;0.125689;
0.102083;0.191342;
0.1025;0.266849;
0.102917;0.349621;
0.103333;0.436811;
0.10375;0.525416;
0.104167;0.612373;
0.104583;0.694666;
0.105;0.769422;
0.105417;0.834008;
0.105833;0.886126;
0.10625;0.92388;
0.106667;0.945847;
0.107083;0.951121;
0.1075;0.939347;
0.107917;0.910729;
0.108333;0.866025;
0.10875;0.806523;
0.109167;0.733995;
0.109583;0.650642;
0.11;0.559017;
0.110417;0.46194;
0.110833;0.362404;
0.11125;0.263479;
0.111667;0.168203;
0.112083;0.0794831;
0.1125;-7.94449e-07;
0.112917;-0.0678864;
0.113333;-0.122208;
0.11375;-0.161461;
0.114167;-0.184655;
0.114583;-0.191342;
0.115;-0.181636;
0.115417;-0.156205;
0.115833;-0.116253;
0.11625;-0.0634746;
0.116667;8.10832e-08;
0.117083;0.071676;
0.1175;0.148778;
0.117917;0.228344;
0.118333;0.307325;
0.11875;0.382684;
0.119167;0.451504;
0.119583;0.511081;
0.12;0.559017;
0.120417;0.593301;
0.120833;0.612373;
0.12125;0.615181;
0.121667;0.601217;
0.122083;0.570527;
0.1225;0.52372;
0.122917;0.461939;
0.123333;0.386829;
0.12375;0.300479;
0.124167;0.205352;
0.124583;0.104206;
0.125;1.22465e-15;
0.125417;-0.104206;
0.125833;-0.205352;
0.12625;-0.300479;
0.126667;-0.386829;
0.127083;-0.461939;
0.1275;-0.52372;
0.127917;-0.570527;
0.128333;-0.601217;
0.12875;-0.615181;
0.129167;-0.612373;
0.129583;-0.5933;
0.13;-0.559016;
0.130417;-0.511079;
0.130833;-0.451502;
0.13125;-0.382682;
0.131667;-0.307323;
0.132083;-0.228342;
0.1325;-0.148777;
0.132917;-0.0716746;
0.133333;1.13516e-06;
0.13375;0.0634757;
0.134167;0.116254;
0.134583;0.156206;
0.135;0.181636;
0.135417;0.191342;
0.135833;0.184654;
0.13625;0.161461;
0.136667;0.122207;
0.137083;0.0678853;
0.1375;-5.29633e-07;
0.137917;-0.0794846;
0.138333;-0.168205;
0.13875;-0.263481;
0.139167;-0.362405;
0.139583;-0.46194;
0.14;-0.559017;
0.140417;-0.650642;
0.140833;-0.733995;
0.14125;-0.806523;
0.141667;-0.866025;
0.142083;-0.910729;
0.1425;-0.939347;
0.142917;-0.951121;
0.143333;-0.945847;
0.14375;-0.92388;
0.144167;-0.886126;
0.144583;-0.834008;
0.145;-0.769419;
0.145417;-0.694663;
0.145833;-0.61237;
0.14625;-0.525412;
0.146667;-0.436808;
0.147083;-0.349618;
0.1475;-0.266847;
0.147917;-0.19134;
0.148333;-0.125687;
0.14875;-0.0721378;
0.149167;-0.032524;
0.149583;-0.00820096;
0.15;-1.68307e-12;
0.150417;-0.00820143;
0.150833;-0.032525;
0.15125;-0.0721391;
0.151667;-0.125689;
0.152083;-0.191342;
0.1525;-0.26685;
0.152917;-0.34962;
0.153333;-0.43681;
0.15375;-0.525415;
0.154167;-0.612373;
0.154583;-0.694666;
0.155;-0.769421;
0.155417;-0.834008;
0.155833;-0.886126;
0.15625;-0.92388;
