0.325;1.98981e-12;
0.3275;0.0954905;
0.33;0.34549;
0.3325;0.654506;
0.335;0.904507;
0.3375;1;
0.34;0.904508;
0.3425;0.654508;
0.345;0.345492;
0.3475;0.0954917;
0.35;4.37703e-13;
0.3525;0.0954909;
0.355;0.34549;
0.3575;0.654507;
0.36;0.904507;
0.3625;1;
0.365;0.90451;
0.3675;0.654511;
0.37;0.345491;
0.3725;0.0954913;
0.375;7.64274e-15;
0.3775;0.0954914;
0.38;0.345491;
0.3825;0.654508;
0.385;0.904508;
0.3875;1;
0.39;0.904509;
0.3925;0.65451;
0.395;0.345494;
0.3975;0.095493;
0.4;-8.71443e-12;
0.4025;-0.0954918;
0.405;-0.345492;
0.4075;-0.654508;
0.41;-0.904508;
0.4125;-1;
0.415;-0.904509;
0.4175;-0.65451;
0.42;-0.345493;
0.4225;-0.0954926;
0.425;-4.85276e-12;
0.4275;-0.09549;
0.43;-0.345489;
0.4325;-0.654509;
0.435;-0.904509;
0.4375;-1;
0.44;-0.904509;
0.4425;-0.654509;
0.445;-0.345492;
0.4475;-0.0954922;
0.45;-2.11313e-12;
0.4525;-0.0954905;
0.455;-0.34549;
0.4575;-0.654506;
0.46;-0.904507;
0.4625;-1;
0.465;-0.904508;
0.4675;-0.654508;
0.47;-0.345492;
0.4725;-0.0954917;
0.475;-4.95541e-13;
0.4775;-0.0954909;
0.48;-0.34549;
0.4825;-0.654507;
0.485;-0.904507;
0.4875;-1;
0.49;-0.90451;
0.4925;-0.654511;
0.495;-0.345494;
0.4975;-0.0954913;
0.5;2.14124e-22;
0.5025;-0.0954913;
0.505;-0.345491;
0.5075;-0.654508;
0.51;-0.904508;
0.5125;-1;
0.515;-0.904509;
0.5175;-0.65451;
0.52;-0.345494;
0.5225;-0.0954931;
0.525;-8.71443e-12;
0.5275;-0.0954896;
0.53;-0.345488;
0.5325;-0.654505;
0.535;-0.904506;
0.5375;-1;
0.54;-0.904511;
0.5425;-0.654513;
0.545;-0.345489;
0.5475;-0.0954904;
0.55;-2.37505e-12;
0.5525;-0.0954922;
0.555;-0.345492;
0.5575;-0.654509;
0.56;-0.904509;
0.5625;-1;
0.565;-0.904509;
0.5675;-0.654509;
0.57;-0.345492;
0.5725;-0.0954922;
0.575;-2.11313e-12;
0.5775;-0.0954905;
0.58;-0.34549;
0.5825;-0.654506;
0.585;-0.904507;
0.5875;-1;
0.59;-0.90451;
0.5925;-0.654512;
0.595;-0.345495;
0.5975;-0.0954939;
0.6;1.94187e-11;
0.6025;0.0954887;
0.605;0.345487;
0.6075;0.654504;
0.61;0.90451;
0.6125;1;
0.615;0.904508;
0.6175;0.654508;
0.62;0.345491;
0.6225;0.0954913;
0.625;7.64274e-15;
0.6275;0.0954914;
0.63;0.345491;
0.6325;0.654508;
0.635;0.904508;
0.6375;1;
0.64;0.904509;
0.6425;0.65451;
0.645;0.345494;
0.6475;0.095493;
0.65;8.46015e-12;
0.6525;0.0954896;
0.655;0.345488;
0.6575;0.654505;
0.66;0.904506;
0.6625;1;
0.665;0.904511;
0.6675;0.654513;
0.67;0.345497;
0.6725;0.0954904;
0.675;2.51365e-12;
0.6775;0.0954923;
0.68;0.345492;
0.6825;0.654509;
0.685;0.904509;
0.6875;1;
0.69;0.904509;
0.6925;0.654509;
0.695;0.345492;
0.6975;0.0954922;
0.7;-2.11313e-12;
0.7025;-0.0954905;
0.705;-0.34549;
0.7075;-0.654506;
0.71;-0.904507;
0.7125;-1;
0.715;-0.90451;
0.7175;-0.654512;
0.72;-0.345495;
0.7225;-0.0954939;
0.725;-1.98039e-11;
0.7275;-0.0954887;
0.73;-0.345487;
0.7325;-0.654503;
0.735;-0.904505;
0.7375;-1;
0.74;-0.904508;
0.7425;-0.654508;
0.745;-0.345491;
0.7475;-0.0954913;
0.75;9.42362e-22;
0.7525;-0.0954913;
0.755;-0.345491;
0.7575;-0.654508;
0.76;-0.904508;
0.7625;-1;
0.765;-0.904509;
0.7675;-0.65451;
0.77;-0.345494;
0.7725;-0.0954931;
0.775;-8.71443e-12;
0.7775;-0.0954896;
0.78;-0.345488;
0.7825;-0.654505;
0.785;-0.904506;
0.7875;-1;
0.79;-0.904511;
0.7925;-0.654513;
0.795;-0.345497;
0.7975;-0.0954948;
0.8;3.48654e-11;
0.8025;0.0954923;
0.805;0.345492;
0.8075;0.654509;
0.81;0.904509;
0.8125;1;
0.815;0.904509;
0.8175;0.654509;
0.82;0.345492;
0.8225;0.0954922;
0.825;1.98981e-12;
0.8275;0.0954905;
0.83;0.34549;
0.8325;0.654506;
0.835;0.904507;
0.8375;1;
0.84;0.90451;
0.8425;0.654512;
0.845;0.345495;
0.8475;0.0954939;
0.85;1.94187e-11;
0.8525;0.0954887;
0.855;0.345487;
0.8575;0.654504;
0.86;0.904505;
0.8625;1;
0.865;0.904508;
0.8675;0.654508;
0.87;0.345491;
0.8725;0.0954913;
0.875;7.64274e-15;
0.8775;0.0954914;
0.88;0.345491;
0.8825;0.654508;
0.885;0.904508;
0.8875;1;
0.89;0.904509;
0.8925;0.65451;
0.895;0.345494;
0.8975;0.095493;
0.9;8.46015e-12;
0.9025;0.0954896;
0.905;0.345488;
0.9075;0.654505;
0.91;0.904506;
0.9125;1;
0.915;0.904511;
0.9175;0.654513;
0.92;0.345497;
0.9225;0.0954948;
0.925;3.48654e-11;
0.9275;0.0954879;
0.93;0.345492;
0.9325;0.654509;
0.935;0.904509;
0.9375;1;
0.94;0.904509;
0.9425;0.654509;
0.945;0.345492;
0.9475;0.0954922;
0.95;1.98981e-12;
0.9525;0.0954905;
0.955;0.34549;
0.9575;0.654506;
0.96;0.904507;
0.9625;1;
0.965;0.90451;
0.9675;0.654512;
0.97;0.345495;
0.9725;0.0954939;
0.975;1.94187e-11;
0.9775;0.0954887;
0.98;0.345487;
0.9825;0.654504;
0.985;0.904505;
0.9875;1;
0.99;0.904512;
0.9925;0.654508;
0.995;0.345491;
0.9975;0.0954913;
